model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM7_2d73282b,LSTM7,loso_subject_S001,1,0.8684319517864235,,0.7432907747811285,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,2,0.7452146645763825,,0.6467487762971171,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,3,0.462800094496523,,0.5079962057800128,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,4,0.37528182008522104,,0.42797238030310336,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,5,0.3517335931128212,,0.4181793918126616,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,6,0.2840180631951782,,0.37854034209559706,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,7,0.2523212461844729,,0.34746913714655514,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,8,0.2931187902063388,,0.38466088155220296,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,9,0.2413908119891481,,0.3469855981140301,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,10,0.20485968323552917,,0.3109556776182405,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,11,0.20901538947324172,,0.30902972766037645,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,12,0.17420004562862168,,0.26076095160739177,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,13,0.15132962878681078,,0.2601868340938256,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,14,0.194865848333625,,0.29929132160955463,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,15,0.19917286044179366,,0.3222284128953671,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,16,0.15634731836536706,,0.2548554298692736,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,17,0.1672517638107569,,0.2677866539500397,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,18,0.16052875650308,,0.26749648016331523,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,19,0.1842765810546176,,0.2825603685502348,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S001,20,0.1529034765758391,,0.251307221476374,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,1,0.7968394334834379,,0.732181101784439,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,2,0.636009510602179,,0.6013918207588341,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,3,0.4240809110086569,,0.48677071109287606,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,4,0.329251292264421,,0.4482648906966826,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,5,0.3097127228153076,,0.4025935776063663,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,6,0.25754870721044143,,0.355460490708845,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,7,0.2945979526147866,,0.3667144116349455,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,8,0.24182795574817434,,0.35514979041695394,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,9,0.226581238929644,,0.3162373664120057,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,10,0.24640370016136476,,0.3449453950333069,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,11,0.21400642116808655,,0.3012673600951561,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,12,0.19913794779723135,,0.29554342420325824,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,13,0.17826766158329205,,0.26659274737529315,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,14,0.16545990295471,,0.2790330803632129,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,15,0.17669291836992285,,0.25846642140672244,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,16,0.17323719474830127,,0.2877927688416884,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,17,0.18759241543673863,,0.29626315785334756,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,18,0.16222358176475613,,0.2517734786625224,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,19,0.13900637003578917,,0.23526676219266623,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S002,20,0.1288718561608667,,0.23751960964225144,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,1,0.7781056290613536,,0.7165154589500494,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,2,0.5288586674752418,,0.5598124426729021,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,3,0.4326426166933036,,0.47763975611470494,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,4,0.3385546550184148,,0.4009822598136372,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,5,0.3545028772802536,,0.4077207597205006,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,6,0.29979002763482826,,0.3915634251646501,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,7,0.258787854222715,,0.3766779042453045,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,8,0.29440526062211836,,0.3774222457922196,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,9,0.2236135512678794,,0.3121571979748972,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,10,0.21332402063144112,,0.33113155180100606,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,11,0.22996037012630638,,0.31081876728310526,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,12,0.21080530028354855,,0.30111513453124905,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,13,0.19894388016650488,,0.28939389569688134,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,14,0.2114380306510258,,0.2949835975606957,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,15,0.16420012815840712,,0.2496211430702771,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,16,0.16513922444899912,,0.25823763350715534,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,17,0.17596769313894087,,0.279742433101934,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,18,0.1672738939589168,,0.26035365798823235,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,19,0.15306152486625357,,0.24980255758458575,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S003,20,0.13909140315155624,,0.24055715638535302,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,1,0.7641923097216559,,0.6901781583401937,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,2,0.5545437166994952,,0.5817080788288914,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,3,0.4511619539875394,,0.5034356487997563,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,4,0.36716723532667034,,0.43944130891317396,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,5,0.3362066443179537,,0.3852637454663934,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,6,0.22289793874191138,,0.3277562504233761,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,7,0.2888173230076622,,0.3843350385159966,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,8,0.20451850528449755,,0.3195123077201762,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,9,0.23432286228522112,,0.32892556264742245,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,10,0.15899075306761284,,0.2598271545518584,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,11,0.18832282075752207,,0.2736777344737647,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,12,0.17757551471620112,,0.282203775560388,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,13,0.16936329718394708,,0.28039391214225073,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,14,0.1843356784534841,,0.30260431791938613,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,15,0.16899597773299815,,0.279545012047775,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,16,0.19217165857680624,,0.2793262153609621,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,17,0.15832373274986095,,0.2572203962570978,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,18,0.12400659614595436,,0.2393541706808598,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,19,0.11490355210879193,,0.22349355250450786,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S004,20,0.13622486332205758,,0.2290362888508486,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,1,0.7720639312040547,,0.7061059797846753,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,2,0.6176748058021716,,0.5840768753963969,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,3,0.40838554350578266,,0.48320895643337913,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,4,0.32752684963138207,,0.4076604440678721,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,5,0.27664720513898394,,0.3544605224288028,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,6,0.3160525250264808,,0.3820012644062872,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,7,0.24531450077081504,,0.34145678183306816,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,8,0.22862336381176568,,0.32278879220071044,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,9,0.22802658350652327,,0.3139853991114575,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,10,0.2093082854896784,,0.32847380814344984,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,11,0.24061872750119578,,0.3301418902044711,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,12,0.2799871305981651,,0.3447569608040478,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,13,0.1729253788114242,,0.2822885986255563,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,14,0.18645642162827045,,0.2929732036849727,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,15,0.18433803602931617,,0.28165056985357534,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,16,0.17282435214227956,,0.27540963476118835,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,17,0.16581613237929085,,0.27560437376084534,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,18,0.19017923214675292,,0.2785194955442263,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,19,0.16411904345104553,,0.25400729962017227,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S005,20,0.14734998047108883,,0.24187438872845277,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,1,0.9015611003211332,,0.7724049799333369,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,2,0.5615143020678305,,0.5579329341549155,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,3,0.3950132045736489,,0.4497710226100512,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,4,0.38374691887549084,,0.45533720843884745,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,5,0.2953178298536707,,0.3884238944894771,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,6,0.28820181734995465,,0.36781426785157617,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,7,0.2886237105458672,,0.37918522742193966,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,8,0.23168436963546093,,0.33973595590760863,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,9,0.21309929817179044,,0.31440201252951033,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,10,0.21332318816403345,,0.3347131281133029,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,11,0.21361565580607317,,0.2924989615196706,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,12,0.17865175118294818,,0.2712533157035179,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,13,0.16963123039418743,,0.27513959812230465,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,14,0.21595881948981893,,0.3181639698455378,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,15,0.19524009753908575,,0.28214805641301394,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,16,0.1691437061740536,,0.27876218157472143,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,17,0.16667174665271517,,0.26801140839627957,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,18,0.14031083794316992,,0.24596745614119997,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,19,0.16075070360407562,,0.27680176874707796,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S006,20,0.1540692684801245,,0.24288683070749195,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,1,0.8483176292863741,,0.737190890253759,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,2,0.538669804269387,,0.5455210219606076,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,3,0.5166246843416993,,0.5188319321015692,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,4,0.32943239736863794,,0.4159821665243191,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,5,0.3429305606424273,,0.4127645462848782,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,6,0.3414781119984885,,0.38820251498639197,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,7,0.2947731862100316,,0.38239874990255224,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,8,0.25254209762175867,,0.344997069001003,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,9,0.2872803982586269,,0.3718322517435535,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,10,0.22541457248754262,,0.3088271967774513,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,11,0.22949079292509827,,0.323533595022228,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,12,0.20841505926169357,,0.309970562936726,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,13,0.20312123745527677,,0.3043393095577854,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,14,0.19484935364456452,,0.3031184988863328,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,15,0.19268471997206896,,0.29448813103821153,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,16,0.1755932048906639,,0.2621198121726123,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,17,0.1538437385244441,,0.24731223567638522,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,18,0.15580531971614156,,0.2640616418732927,,0.001
LSTM7_2d73282b,LSTM7,loso_subject_S007,19,0.17278979411896536,,0.26470857518999014,,0.001
