model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN3_96b3f76d,TCN3,loso_subject_S001,1,0.2547087802232102,,0.35392302501184075,,0.001
TCN3_96b3f76d,TCN3,loso_subject_S001,2,0.04854586500460515,,0.1644558167115227,,0.0009996530663083252
TCN3_96b3f76d,TCN3,loso_subject_S001,3,0.02866088711438544,,0.12772880126344965,,0.0009986128001799074
TCN3_96b3f76d,TCN3,loso_subject_S001,4,0.020232318064255506,,0.10463702160102453,,0.0009968808056297167
TCN3_96b3f76d,TCN3,loso_subject_S001,5,0.01448851392764889,,0.0904490995630951,,0.0009944597532678117
TCN3_96b3f76d,TCN3,loso_subject_S001,6,0.0124740103553207,,0.08239891840493381,,0.0009913533761814533
TCN3_96b3f76d,TCN3,loso_subject_S001,7,0.009720448410379891,,0.07174508807870707,,0.000987566464178954
TCN3_96b3f76d,TCN3,loso_subject_S001,8,0.008182580303537915,,0.06484431870534073,,0.0009831048564041408
TCN3_96b3f76d,TCN3,loso_subject_S001,9,0.007102669130761138,,0.06034914655761796,,0.0009779754323328187
TCN3_96b3f76d,TCN3,loso_subject_S001,10,0.006196262653428782,,0.05609593269619569,,0.0009721861011651174
TCN3_96b3f76d,TCN3,loso_subject_S001,11,0.005883369837844379,,0.05441819632231136,,0.0009657457896300785
TCN3_96b3f76d,TCN3,loso_subject_S001,12,0.004946075864369392,,0.05038513663239964,,0.000958664428221286
TCN3_96b3f76d,TCN3,loso_subject_S001,13,0.004513946722915865,,0.04788392208275195,,0.000950952935884765
TCN3_96b3f76d,TCN3,loso_subject_S001,14,0.004061893241161779,,0.044597528303187445,,0.0009426232031827582
TCN3_96b3f76d,TCN3,loso_subject_S001,15,0.003989140291880701,,0.04454983111048482,,0.0009336880739593409
TCN3_96b3f76d,TCN3,loso_subject_S001,16,0.0033200848151536027,,0.04129927832638743,,0.0009241613255361449
TCN3_96b3f76d,TCN3,loso_subject_S001,17,0.0033530410029411054,,0.041281538960881894,,0.0009140576474687258
TCN3_96b3f76d,TCN3,loso_subject_S001,18,0.002939907213692198,,0.03907247477585508,,0.0009033926188963346
