model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN2_28f56bd8,TCN2,loso_subject_S001,1,0.21517940130362373,,0.3155225498191819,,0.001
TCN2_28f56bd8,TCN2,loso_subject_S001,2,0.027692395197534272,,0.1240789835513981,,0.0009986128001799076
TCN2_28f56bd8,TCN2,loso_subject_S001,3,0.013873360327976002,,0.08851993288489726,,0.000994459753267812
TCN2_28f56bd8,TCN2,loso_subject_S001,4,0.009529104060533762,,0.07217206529227038,,0.0009875664641789542
TCN2_28f56bd8,TCN2,loso_subject_S001,5,0.007750928421315948,,0.06717574163057569,,0.000977975432332819
TCN2_28f56bd8,TCN2,loso_subject_S001,6,0.005778400027201199,,0.05782467537984071,,0.0009657457896300788
TCN2_28f56bd8,TCN2,loso_subject_S001,7,0.0048016486730607325,,0.05254285540334893,,0.0009509529358847653
TCN2_28f56bd8,TCN2,loso_subject_S001,8,0.003855446877887721,,0.04696566023616898,,0.0009336880739593414
TCN2_28f56bd8,TCN2,loso_subject_S001,9,0.0032982912381862386,,0.043620489842453695,,0.0009140576474687262
TCN2_28f56bd8,TCN2,loso_subject_S001,10,0.0028952480879316893,,0.040914196572694246,,0.0008921826845200138
TCN2_28f56bd8,TCN2,loso_subject_S001,11,0.0026729212333795258,,0.03881902088874393,,0.0008681980515339462
TCN2_28f56bd8,TCN2,loso_subject_S001,12,0.0022552068107172304,,0.03617454949165961,,0.0008422516217485825
TCN2_28f56bd8,TCN2,loso_subject_S001,13,0.002130917041761029,,0.0347647507944543,,0.0008145033635316127
TCN2_28f56bd8,TCN2,loso_subject_S001,14,0.0018192428603616626,,0.032236805319321216,,0.0007851243541221768
TCN2_28f56bd8,TCN2,loso_subject_S001,15,0.0018568439818708875,,0.03254013724650936,,0.0007542957248827959
TCN2_28f56bd8,TCN2,loso_subject_S001,16,0.001531240286707452,,0.029165741500397902,,0.0007222075445642904
TCN2_28f56bd8,TCN2,loso_subject_S001,17,0.0015169665162319212,,0.029491970391760047,,0.0006890576474687263
TCN2_28f56bd8,TCN2,loso_subject_S001,18,0.0014029312614945492,,0.028336679594562205,,0.0006550504137351575
TCN2_28f56bd8,TCN2,loso_subject_S001,19,0.0013790717494530373,,0.027987617389194062,,0.0006203955092681039
TCN2_28f56bd8,TCN2,loso_subject_S001,20,0.001343963368419732,,0.027657941972878818,,0.0005853065930775302
TCN2_28f56bd8,TCN2,loso_subject_S001,21,0.0012216111201634775,,0.026468769404101,,0.0005499999999999999
TCN2_28f56bd8,TCN2,loso_subject_S001,22,0.0011512276293238564,,0.02577694979927259,,0.0005146934069224698
TCN2_28f56bd8,TCN2,loso_subject_S001,23,0.0011139427085747648,,0.024761041943338963,,0.00047960449073189616
TCN2_28f56bd8,TCN2,loso_subject_S001,24,0.001068942230945353,,0.024637678576120058,,0.00044494958626484254
TCN2_28f56bd8,TCN2,loso_subject_S001,25,0.000991426203943639,,0.023621564875623176,,0.0004109423525312736
TCN2_28f56bd8,TCN2,loso_subject_S001,26,0.0010067326906938155,,0.023415524056068327,,0.00037779245543570955
TCN2_28f56bd8,TCN2,loso_subject_S001,27,0.0009054898082212491,,0.02291623538285752,,0.0003457042751172039
TCN2_28f56bd8,TCN2,loso_subject_S001,28,0.0008981846538259352,,0.022688953266632412,,0.00031487564587782295
TCN2_28f56bd8,TCN2,loso_subject_S001,29,0.0008016025709562113,,0.021619961301003625,,0.0002854966364683871
TCN2_28f56bd8,TCN2,loso_subject_S001,30,0.000827185870785802,,0.021900918062266277,,0.0002577483782514174
TCN2_28f56bd8,TCN2,loso_subject_S001,31,0.0007706682099694422,,0.020943448377492315,,0.00023180194846605365
TCN2_28f56bd8,TCN2,loso_subject_S001,32,0.0007877217286122734,,0.021102813427276792,,0.00020781731547998616
TCN2_28f56bd8,TCN2,loso_subject_S001,33,0.0007783788494020055,,0.020945575841391003,,0.00018594235253127373
TCN2_28f56bd8,TCN2,loso_subject_S001,34,0.0007857841713837407,,0.02120282965642844,,0.00016631192604065853
TCN2_28f56bd8,TCN2,loso_subject_S001,35,0.0007555623465036369,,0.020559593193084518,,0.0001490470641152345
TCN2_28f56bd8,TCN2,loso_subject_S001,36,0.0006782783802672962,,0.019897006685801973,,0.00013425421036992097
