model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN1_6b4fff52,TCN1,loso_subject_S001,1,0.2251123112703722,,0.3219668763682779,,0.001
TCN1_6b4fff52,TCN1,loso_subject_S001,2,0.03456131001251481,,0.13471063398010902,,0.0009996530663083252
TCN1_6b4fff52,TCN1,loso_subject_S001,3,0.019758154894052367,,0.10261397095426042,,0.0009986128001799074
TCN1_6b4fff52,TCN1,loso_subject_S001,4,0.012000138446271097,,0.08088133900673465,,0.0009968808056297167
TCN1_6b4fff52,TCN1,loso_subject_S001,5,0.008794171641317274,,0.0686458548798825,,0.0009944597532678117
TCN1_6b4fff52,TCN1,loso_subject_S001,6,0.007749887384225254,,0.0644031238341597,,0.0009913533761814533
TCN1_6b4fff52,TCN1,loso_subject_S001,7,0.005837284453159134,,0.055908164667225944,,0.000987566464178954
TCN1_6b4fff52,TCN1,loso_subject_S001,8,0.005804111973705131,,0.05504901797726378,,0.0009831048564041408
TCN1_6b4fff52,TCN1,loso_subject_S001,9,0.004589007683488202,,0.04856941508661244,,0.0009779754323328187
TCN1_6b4fff52,TCN1,loso_subject_S001,10,0.0035932027161936354,,0.044076791816692266,,0.0009721861011651174
TCN1_6b4fff52,TCN1,loso_subject_S001,11,0.0034235822672626804,,0.042402834625843,,0.0009657457896300785
TCN1_6b4fff52,TCN1,loso_subject_S001,12,0.0027871874828743048,,0.03797888944955551,,0.000958664428221286
TCN1_6b4fff52,TCN1,loso_subject_S001,13,0.0028305028585351093,,0.03778007944604378,,0.000950952935884765
TCN1_6b4fff52,TCN1,loso_subject_S001,14,0.00252813118509005,,0.03563426222569189,,0.0009426232031827582
TCN1_6b4fff52,TCN1,loso_subject_S001,15,0.0022519453548795463,,0.033532370981093115,,0.0009336880739593409
TCN1_6b4fff52,TCN1,loso_subject_S001,16,0.0020353617838343037,,0.032353286042175605,,0.0009241613255361449
TCN1_6b4fff52,TCN1,loso_subject_S001,17,0.0020059312530746084,,0.031992255916956064,,0.0009140576474687258
TCN1_6b4fff52,TCN1,loso_subject_S001,18,0.001801912528811718,,0.03091053228515938,,0.0009033926188963346
TCN1_6b4fff52,TCN1,loso_subject_S001,19,0.0018352196447470757,,0.03017209851101876,,0.0008921826845200134
