model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN2_6b6d3d86,TCN2,loso_subject_S001,1,0.26233509979019426,,0.37033180813218775,,0.001
TCN2_6b6d3d86,TCN2,loso_subject_S001,2,0.04753039757766904,,0.16314906780033894,,0.0009986128001799076
TCN2_6b6d3d86,TCN2,loso_subject_S001,3,0.028586413480167328,,0.12777929387440323,,0.000994459753267812
TCN2_6b6d3d86,TCN2,loso_subject_S001,4,0.01866731679894024,,0.10037664597813493,,0.0009875664641789542
TCN2_6b6d3d86,TCN2,loso_subject_S001,5,0.014219463392371713,,0.08790295203662898,,0.000977975432332819
TCN2_6b6d3d86,TCN2,loso_subject_S001,6,0.011714042583893232,,0.08105498822488486,,0.0009657457896300788
TCN2_6b6d3d86,TCN2,loso_subject_S001,7,0.00926723796949331,,0.07288541824321992,,0.0009509529358847653
TCN2_6b6d3d86,TCN2,loso_subject_S001,8,0.007633696838922192,,0.06553260891380856,,0.0009336880739593414
TCN2_6b6d3d86,TCN2,loso_subject_S001,9,0.007171098143612781,,0.06262417216571371,,0.0009140576474687262
TCN2_6b6d3d86,TCN2,loso_subject_S001,10,0.005856994736870626,,0.05735651884561196,,0.0008921826845200138
TCN2_6b6d3d86,TCN2,loso_subject_S001,11,0.0056507359397665905,,0.056273262812714726,,0.0008681980515339462
TCN2_6b6d3d86,TCN2,loso_subject_S001,12,0.005028981050156736,,0.05290924458435041,,0.0008422516217485825
TCN2_6b6d3d86,TCN2,loso_subject_S001,13,0.004681275566134791,,0.050594133120045175,,0.0008145033635316127
TCN2_6b6d3d86,TCN2,loso_subject_S001,14,0.004333506032860538,,0.049639384377084365,,0.0007851243541221768
TCN2_6b6d3d86,TCN2,loso_subject_S001,15,0.003948152739003805,,0.04663640393978352,,0.0007542957248827959
TCN2_6b6d3d86,TCN2,loso_subject_S001,16,0.003683054993059681,,0.0447612723409169,,0.0007222075445642904
TCN2_6b6d3d86,TCN2,loso_subject_S001,17,0.0033400202480330164,,0.04294022227623211,,0.0006890576474687263
TCN2_6b6d3d86,TCN2,loso_subject_S001,18,0.003398033755018671,,0.04279623974015596,,0.0006550504137351575
TCN2_6b6d3d86,TCN2,loso_subject_S001,19,0.0028495007004336686,,0.0400451142506,,0.0006203955092681039
TCN2_6b6d3d86,TCN2,loso_subject_S001,20,0.002949345177737433,,0.039843572287142616,,0.0005853065930775302
TCN2_6b6d3d86,TCN2,loso_subject_S001,21,0.002539253474147893,,0.03729428580266444,,0.0005499999999999999
TCN2_6b6d3d86,TCN2,loso_subject_S001,22,0.0025925114927220546,,0.03792083100697189,,0.0005146934069224698
TCN2_6b6d3d86,TCN2,loso_subject_S001,23,0.0025118267470197776,,0.03714689823418351,,0.00047960449073189616
TCN2_6b6d3d86,TCN2,loso_subject_S001,24,0.002282445483347949,,0.03538743530510415,,0.00044494958626484254
TCN2_6b6d3d86,TCN2,loso_subject_S001,25,0.0022209947730852087,,0.0351101571062128,,0.0004109423525312736
TCN2_6b6d3d86,TCN2,loso_subject_S001,26,0.002075253407591706,,0.034323188594086916,,0.00037779245543570955
TCN2_6b6d3d86,TCN2,loso_subject_S001,27,0.0022495876820225157,,0.03506384427320756,,0.0003457042751172039
