model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN4_84e54d10,TCN4,loso_subject_S001,1,0.314903645963574,,0.4120589023047238,,0.001
TCN4_84e54d10,TCN4,loso_subject_S001,2,0.055410833366006745,,0.17591545501496197,,0.0009986128001799076
TCN4_84e54d10,TCN4,loso_subject_S001,3,0.034949137350552564,,0.139245233729767,,0.000994459753267812
TCN4_84e54d10,TCN4,loso_subject_S001,4,0.0253460217985998,,0.12042014103969874,,0.0009875664641789542
TCN4_84e54d10,TCN4,loso_subject_S001,5,0.02056644868698185,,0.10886084329397232,,0.000977975432332819
TCN4_84e54d10,TCN4,loso_subject_S001,6,0.017278109653269945,,0.09997965012058418,,0.0009657457896300788
TCN4_84e54d10,TCN4,loso_subject_S001,7,0.0171384520905534,,0.09781255684738131,,0.0009509529358847653
TCN4_84e54d10,TCN4,loso_subject_S001,8,0.013807196172011881,,0.08914909013526429,,0.0009336880739593414
TCN4_84e54d10,TCN4,loso_subject_S001,9,0.011451386135285487,,0.08087803871097901,,0.0009140576474687262
TCN4_84e54d10,TCN4,loso_subject_S001,10,0.010573922547296414,,0.0782128130125543,,0.0008921826845200138
TCN4_84e54d10,TCN4,loso_subject_S001,11,0.009689359646496282,,0.07517298796325264,,0.0008681980515339462
TCN4_84e54d10,TCN4,loso_subject_S001,12,0.009016761930991343,,0.0727905439347336,,0.0008422516217485825
TCN4_84e54d10,TCN4,loso_subject_S001,13,0.008172134195889219,,0.06883724123042005,,0.0008145033635316127
TCN4_84e54d10,TCN4,loso_subject_S001,14,0.007939000645534456,,0.06752400849239465,,0.0007851243541221768
TCN4_84e54d10,TCN4,loso_subject_S001,15,0.007668464809562874,,0.06655879639780399,,0.0007542957248827959
TCN4_84e54d10,TCN4,loso_subject_S001,16,0.006257225453458584,,0.06065381921729037,,0.0007222075445642904
TCN4_84e54d10,TCN4,loso_subject_S001,17,0.006046494087190621,,0.05997692706922017,,0.0006890576474687263
TCN4_84e54d10,TCN4,loso_subject_S001,18,0.006480233906665391,,0.062259433106882756,,0.0006550504137351575
TCN4_84e54d10,TCN4,loso_subject_S001,19,0.005528074616548469,,0.057192967377811536,,0.0006203955092681039
TCN4_84e54d10,TCN4,loso_subject_S001,20,0.005207921237484531,,0.05557250275670253,,0.0005853065930775302
TCN4_84e54d10,TCN4,loso_subject_S001,21,0.004926885576680061,,0.05412438577575957,,0.0005499999999999999
TCN4_84e54d10,TCN4,loso_subject_S001,22,0.004602539947528025,,0.05237341733191256,,0.0005146934069224698
TCN4_84e54d10,TCN4,loso_subject_S001,23,0.004892118876616145,,0.05399221826086866,,0.00047960449073189616
TCN4_84e54d10,TCN4,loso_subject_S001,24,0.004410145984241116,,0.0516829515164046,,0.00044494958626484254
TCN4_84e54d10,TCN4,loso_subject_S001,25,0.004073999060656661,,0.04959120971695225,,0.0004109423525312736
TCN4_84e54d10,TCN4,loso_subject_S001,26,0.004092018911683594,,0.049251411939711914,,0.00037779245543570955
TCN4_84e54d10,TCN4,loso_subject_S001,27,0.003900356534306119,,0.04853046093470745,,0.0003457042751172039
TCN4_84e54d10,TCN4,loso_subject_S001,28,0.0036724969025959146,,0.04661980702792773,,0.00031487564587782295
TCN4_84e54d10,TCN4,loso_subject_S001,29,0.0039081451802312865,,0.048800879191272566,,0.0002854966364683871
TCN4_84e54d10,TCN4,loso_subject_S001,30,0.003662588553897836,,0.046666662402132825,,0.0002577483782514174
