model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN1_30f7e70e,TCN1,loso_subject_S001,1,0.2881167438195655,,0.3894124150497538,,0.001
TCN1_30f7e70e,TCN1,loso_subject_S001,2,0.0589358008125197,,0.1787055928428619,,0.0009996530663083252
TCN1_30f7e70e,TCN1,loso_subject_S001,3,0.033103373920410406,,0.1351921927136074,,0.0009986128001799074
TCN1_30f7e70e,TCN1,loso_subject_S001,4,0.022656911575335413,,0.11322036234109809,,0.0009968808056297167
TCN1_30f7e70e,TCN1,loso_subject_S001,5,0.01744625893541581,,0.09761895595029108,,0.0009944597532678117
TCN1_30f7e70e,TCN1,loso_subject_S001,6,0.013939714783036693,,0.0874257119200183,,0.0009913533761814533
TCN1_30f7e70e,TCN1,loso_subject_S001,7,0.011941016736584367,,0.08117657029532163,,0.000987566464178954
TCN1_30f7e70e,TCN1,loso_subject_S001,8,0.00930020765380671,,0.07295325270160319,,0.0009831048564041408
TCN1_30f7e70e,TCN1,loso_subject_S001,9,0.00843201908248349,,0.0687630660027004,,0.0009779754323328187
TCN1_30f7e70e,TCN1,loso_subject_S001,10,0.007273796186163005,,0.06424404861333803,,0.0009721861011651174
TCN1_30f7e70e,TCN1,loso_subject_S001,11,0.007537354674293414,,0.06372826564541384,,0.0009657457896300785
TCN1_30f7e70e,TCN1,loso_subject_S001,12,0.00652842666682769,,0.05936711218401759,,0.000958664428221286
TCN1_30f7e70e,TCN1,loso_subject_S001,13,0.005623245388703329,,0.054917363139280674,,0.000950952935884765
TCN1_30f7e70e,TCN1,loso_subject_S001,14,0.00492160611519946,,0.0511298918043899,,0.0009426232031827582
TCN1_30f7e70e,TCN1,loso_subject_S001,15,0.005038352695134626,,0.052827803213036116,,0.0009336880739593409
TCN1_30f7e70e,TCN1,loso_subject_S001,16,0.0041296400946038625,,0.046827278241444725,,0.0009241613255361449
TCN1_30f7e70e,TCN1,loso_subject_S001,17,0.004194248009411458,,0.047604438697241354,,0.0009140576474687258
TCN1_30f7e70e,TCN1,loso_subject_S001,18,0.004049761723261641,,0.04673196286828352,,0.0009033926188963346
TCN1_30f7e70e,TCN1,loso_subject_S001,19,0.003636135424158406,,0.04428371371529056,,0.0008921826845200134
TCN1_30f7e70e,TCN1,loso_subject_S001,20,0.0033680057700359936,,0.04226892079295217,,0.000880445129246058
TCN1_30f7e70e,TCN1,loso_subject_S001,21,0.0030782267505996014,,0.04046132756368201,,0.0008681980515339459
TCN1_30f7e70e,TCN1,loso_subject_S001,22,0.0031404682058730313,,0.0413283074374017,,0.0008554603354898234
TCN1_30f7e70e,TCN1,loso_subject_S001,23,0.0028483905970350986,,0.03912709164637557,,0.0008422516217485822
TCN1_30f7e70e,TCN1,loso_subject_S001,24,0.002858763081864262,,0.038390180741227374,,0.0008285922771894248
TCN1_30f7e70e,TCN1,loso_subject_S001,25,0.0026869920485166885,,0.03742590033971804,,0.0008145033635316124
TCN1_30f7e70e,TCN1,loso_subject_S001,26,0.0024831440322702295,,0.035972461755878614,,0.0008000066048588205
TCN1_30f7e70e,TCN1,loso_subject_S001,27,0.0026041528548520865,,0.036696361453296925,,0.0007851243541221765
TCN1_30f7e70e,TCN1,loso_subject_S001,28,0.002130504580831519,,0.03324863963095744,,0.0007698795586736293
TCN1_30f7e70e,TCN1,loso_subject_S001,29,0.0022647511129909566,,0.034162154657656804,,0.0007542957248827956
TCN1_30f7e70e,TCN1,loso_subject_S001,30,0.0020556904460919127,,0.03250261739520186,,0.0007383968818918422
TCN1_30f7e70e,TCN1,loso_subject_S001,31,0.002137652219441052,,0.03337875625482087,,0.00072220754456429
TCN1_30f7e70e,TCN1,loso_subject_S001,32,0.0021297455197615217,,0.03307591148027691,,0.0007057526756848715
TCN1_30f7e70e,TCN1,loso_subject_S001,33,0.0020974678915575058,,0.033212244586112286,,0.000689057647468726
TCN1_30f7e70e,TCN1,loso_subject_S001,34,0.0017169802492090793,,0.0304050700126529,,0.000672148202439283
TCN1_30f7e70e,TCN1,loso_subject_S001,35,0.0017712528163040212,,0.030099193953546134,,0.0006550504137351571
TCN1_30f7e70e,TCN1,loso_subject_S001,36,0.0015650987953694686,,0.02846453809490645,,0.0006377906449072574
TCN1_30f7e70e,TCN1,loso_subject_S001,37,0.0017495820432263732,,0.030312445058734493,,0.0006203955092681036
TCN1_30f7e70e,TCN1,loso_subject_S001,38,0.0016981395484048276,,0.029483131780103602,,0.0006028918288560267
TCN1_30f7e70e,TCN1,loso_subject_S001,39,0.0015946310342498285,,0.02886354741511475,,0.00058530659307753
TCN1_30f7e70e,TCN1,loso_subject_S001,40,0.0014825072236972874,,0.027645376138011803,,0.0005676669170915806
TCN1_30f7e70e,TCN1,loso_subject_S001,41,0.0015259045908028847,,0.028021696446857123,,0.0005499999999999997
TCN1_30f7e70e,TCN1,loso_subject_S001,42,0.001471211972544542,,0.02714139363331661,,0.000532333082908419
TCN1_30f7e70e,TCN1,loso_subject_S001,43,0.0014240955325518908,,0.027048995125985967,,0.0005146934069224697
TCN1_30f7e70e,TCN1,loso_subject_S001,44,0.0014116208758871754,,0.027075693285461215,,0.000497108171143973
TCN1_30f7e70e,TCN1,loso_subject_S001,45,0.001345047613012854,,0.026047749891323788,,0.00047960449073189616
TCN1_30f7e70e,TCN1,loso_subject_S001,46,0.0012598393935676234,,0.02544405471073221,,0.00046220935509274226
TCN1_30f7e70e,TCN1,loso_subject_S001,47,0.0014264238407963648,,0.026414724554838884,,0.00044494958626484254
TCN1_30f7e70e,TCN1,loso_subject_S001,48,0.001372029357971806,,0.026104691169859185,,0.00042785179756071645
TCN1_30f7e70e,TCN1,loso_subject_S001,49,0.0013006124819190587,,0.025470297611309096,,0.0004109423525312737
TCN1_30f7e70e,TCN1,loso_subject_S001,50,0.0012088970054091306,,0.024882991279423197,,0.0003942473243151282
TCN1_30f7e70e,TCN1,loso_subject_S001,51,0.0012308024837629798,,0.025187682054790994,,0.0003777924554357096
TCN1_30f7e70e,TCN1,loso_subject_S001,52,0.0011768043189204834,,0.024386230844860943,,0.0003616031181081575
TCN1_30f7e70e,TCN1,loso_subject_S001,53,0.0010546798177411218,,0.023382083392732858,,0.000345704275117204
TCN1_30f7e70e,TCN1,loso_subject_S001,54,0.0011544264904487498,,0.023542227754262474,,0.00033012044132637024
TCN1_30f7e70e,TCN1,loso_subject_S001,55,0.0010655624918338756,,0.02292745093300003,,0.00031487564587782306
TCN1_30f7e70e,TCN1,loso_subject_S001,56,0.0010489149138288652,,0.022876962909951636,,0.000299993395141179
TCN1_30f7e70e,TCN1,loso_subject_S001,57,0.0010557346761127296,,0.023217599313255906,,0.0002854966364683872
