model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN2_c4c54c71,TCN2,loso_subject_S001,1,0.2421968675981742,,0.3470274573559726,,0.001
TCN2_c4c54c71,TCN2,loso_subject_S001,2,0.03048683528988761,,0.1263653886752874,,0.0009986128001799076
TCN2_c4c54c71,TCN2,loso_subject_S001,3,0.017793671881643443,,0.10002636605097727,,0.000994459753267812
TCN2_c4c54c71,TCN2,loso_subject_S001,4,0.012491181459785181,,0.08289758967330242,,0.0009875664641789542
TCN2_c4c54c71,TCN2,loso_subject_S001,5,0.008916292952690318,,0.06992648044521534,,0.000977975432332819
TCN2_c4c54c71,TCN2,loso_subject_S001,6,0.006562926994500071,,0.06105639138630472,,0.0009657457896300788
TCN2_c4c54c71,TCN2,loso_subject_S001,7,0.005491118874749068,,0.055351623420293636,,0.0009509529358847653
TCN2_c4c54c71,TCN2,loso_subject_S001,8,0.004844664340489075,,0.052317133643135345,,0.0009336880739593414
TCN2_c4c54c71,TCN2,loso_subject_S001,9,0.0040074233716169165,,0.04760580474779454,,0.0009140576474687262
TCN2_c4c54c71,TCN2,loso_subject_S001,10,0.0033321496465834014,,0.04413485409666414,,0.0008921826845200138
TCN2_c4c54c71,TCN2,loso_subject_S001,11,0.0028011608080102442,,0.039599016476887836,,0.0008681980515339462
TCN2_c4c54c71,TCN2,loso_subject_S001,12,0.0025479336483831805,,0.03825829535014297,,0.0008422516217485825
TCN2_c4c54c71,TCN2,loso_subject_S001,13,0.0022217983873013187,,0.035674324428766224,,0.0008145033635316127
TCN2_c4c54c71,TCN2,loso_subject_S001,14,0.0021055134500719843,,0.0351115900371749,,0.0007851243541221768
TCN2_c4c54c71,TCN2,loso_subject_S001,15,0.001990463257554129,,0.03367458711063833,,0.0007542957248827959
TCN2_c4c54c71,TCN2,loso_subject_S001,16,0.0017879555966385386,,0.03201102020517652,,0.0007222075445642904
TCN2_c4c54c71,TCN2,loso_subject_S001,17,0.001645019548659203,,0.031013494873784127,,0.0006890576474687263
TCN2_c4c54c71,TCN2,loso_subject_S001,18,0.0014663779355569065,,0.02904138864167365,,0.0006550504137351575
TCN2_c4c54c71,TCN2,loso_subject_S001,19,0.001427109509340272,,0.02886662130318372,,0.0006203955092681039
TCN2_c4c54c71,TCN2,loso_subject_S001,20,0.001285705317579522,,0.027517660132982288,,0.0005853065930775302
TCN2_c4c54c71,TCN2,loso_subject_S001,21,0.0012908542857450597,,0.027248631127172664,,0.0005499999999999999
TCN2_c4c54c71,TCN2,loso_subject_S001,22,0.001164749972683608,,0.026260952871235796,,0.0005146934069224698
TCN2_c4c54c71,TCN2,loso_subject_S001,23,0.0011154100700659793,,0.025713855558278386,,0.00047960449073189616
TCN2_c4c54c71,TCN2,loso_subject_S001,24,0.0011115804143226723,,0.025470280874217353,,0.00044494958626484254
TCN2_c4c54c71,TCN2,loso_subject_S001,25,0.001089192155784628,,0.025475142787808762,,0.0004109423525312736
TCN2_c4c54c71,TCN2,loso_subject_S001,26,0.0009945651722132354,,0.02407880185515673,,0.00037779245543570955
TCN2_c4c54c71,TCN2,loso_subject_S001,27,0.000980045404827401,,0.023865304291428434,,0.0003457042751172039
TCN2_c4c54c71,TCN2,loso_subject_S001,28,0.0009380783176531387,,0.023446433123060044,,0.00031487564587782295
TCN2_c4c54c71,TCN2,loso_subject_S001,29,0.0008925087995265103,,0.022702875438294134,,0.0002854966364683871
TCN2_c4c54c71,TCN2,loso_subject_S001,30,0.0009079041504687619,,0.022780504840141724,,0.0002577483782514174
TCN2_c4c54c71,TCN2,loso_subject_S001,31,0.0009068020161295327,,0.022830559029322683,,0.00023180194846605365
TCN2_c4c54c71,TCN2,loso_subject_S001,32,0.000831648995004156,,0.021913343569223292,,0.00020781731547998616
TCN2_c4c54c71,TCN2,loso_subject_S001,33,0.0008419965376299231,,0.022311844099778308,,0.00018594235253127373
TCN2_c4c54c71,TCN2,loso_subject_S001,34,0.0008107171719255921,,0.021822909269959192,,0.00016631192604065853
TCN2_c4c54c71,TCN2,loso_subject_S001,35,0.0008151073187573135,,0.021652068193824803,,0.0001490470641152345
TCN2_c4c54c71,TCN2,loso_subject_S001,36,0.0007612741252859209,,0.02077066798234399,,0.00013425421036992097
TCN2_c4c54c71,TCN2,loso_subject_S001,37,0.0007955682468446727,,0.02151410532762551,,0.0001220245676671809
TCN2_c4c54c71,TCN2,loso_subject_S001,38,0.0007539421631309214,,0.02084400205843685,,0.00011243353582104555
TCN2_c4c54c71,TCN2,loso_subject_S001,39,0.0007929728631159826,,0.021565398546558635,,0.00010554024673218805
TCN2_c4c54c71,TCN2,loso_subject_S001,40,0.0007801919630154559,,0.021202559646678297,,0.00010138719982009242
TCN2_c4c54c71,TCN2,loso_subject_S002,1,0.241417464879503,,0.33955098815520857,,0.001
TCN2_c4c54c71,TCN2,loso_subject_S002,2,0.03179560001786763,,0.13337360404737364,,0.0009986128001799076
TCN2_c4c54c71,TCN2,loso_subject_S002,3,0.01665137048035108,,0.09417707277961333,,0.000994459753267812
TCN2_c4c54c71,TCN2,loso_subject_S002,4,0.011810568760645691,,0.07971726788049241,,0.0009875664641789542
TCN2_c4c54c71,TCN2,loso_subject_S002,5,0.007916895940030222,,0.06712052670281016,,0.000977975432332819
TCN2_c4c54c71,TCN2,loso_subject_S002,6,0.00581429313797774,,0.05774155122812614,,0.0009657457896300788
TCN2_c4c54c71,TCN2,loso_subject_S002,7,0.004717831919998024,,0.05225148426856528,,0.0009509529358847653
