model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM7_71222712,LSTM7,loso_subject_S001,1,0.7890663544999481,,0.6768231330802892,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,2,0.3642448944553574,,0.4531522350294924,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,3,0.21243311522213357,,0.3410274978817963,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,4,0.18545710403380258,,0.3011553820177186,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,5,0.12290985474438214,,0.242516179557708,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,6,0.1255555563988221,,0.2510636063724211,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,7,0.11216009901288156,,0.23481280924525202,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,8,0.11272299902232523,,0.23069404867455,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,9,0.10537169016074253,,0.21906890689463512,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,10,0.10566363387518256,,0.24149747439319405,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,11,0.125451470821068,,0.24216507372968807,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,12,0.08055348280269266,,0.202727158145025,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,13,0.08218315903171215,,0.20938255117706409,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,14,0.0883411868977951,,0.21786194190201236,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,15,0.08536861943387676,,0.20440959267136527,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,16,0.07658508818921535,,0.19916160579589082,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,17,0.07361423127591346,,0.185950588730232,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,18,0.059267343573482345,,0.18152140253564206,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,19,0.06970904447016216,,0.18809948575387642,,0.001
LSTM7_71222712,LSTM7,loso_subject_S001,20,0.06169020731427823,,0.16862909142609414,,0.001
LSTM7_71222712,LSTM7,loso_subject_S002,1,0.7546064925009466,,0.6767119942940827,,0.001
LSTM7_71222712,LSTM7,loso_subject_S002,2,0.3344911939843423,,0.4456253387089458,,0.001
