model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN1_df189869,TCN1,loso_subject_S001,1,0.31595820883775705,,0.40685011524956105,,0.001
TCN1_df189869,TCN1,loso_subject_S001,2,0.056654804184338596,,0.17452696428598383,,0.0009986128001799076
TCN1_df189869,TCN1,loso_subject_S001,3,0.03450154427345905,,0.1378894212437513,,0.000994459753267812
TCN1_df189869,TCN1,loso_subject_S001,4,0.021175699123633544,,0.10730979870816165,,0.0009875664641789542
TCN1_df189869,TCN1,loso_subject_S001,5,0.015650539450815286,,0.09384040256797423,,0.000977975432332819
TCN1_df189869,TCN1,loso_subject_S001,6,0.01340275360956778,,0.08621038030644351,,0.0009657457896300788
TCN1_df189869,TCN1,loso_subject_S001,7,0.009979642593099972,,0.07413941688689728,,0.0009509529358847653
TCN1_df189869,TCN1,loso_subject_S001,8,0.00851784079039443,,0.06868615985460011,,0.0009336880739593414
TCN1_df189869,TCN1,loso_subject_S001,9,0.007510349539326784,,0.0642202716423884,,0.0009140576474687262
TCN1_df189869,TCN1,loso_subject_S001,10,0.007386969300244786,,0.06259219349939867,,0.0008921826845200138
TCN1_df189869,TCN1,loso_subject_S001,11,0.006152714135415807,,0.057177310798173814,,0.0008681980515339462
TCN1_df189869,TCN1,loso_subject_S001,12,0.00561807152313972,,0.054491633704029006,,0.0008422516217485825
TCN1_df189869,TCN1,loso_subject_S001,13,0.0046311499554711685,,0.05069487881239888,,0.0008145033635316127
TCN1_df189869,TCN1,loso_subject_S001,14,0.004359605245620445,,0.047968121493269185,,0.0007851243541221768
TCN1_df189869,TCN1,loso_subject_S001,15,0.004079273924832707,,0.04646567216773117,,0.0007542957248827959
TCN1_df189869,TCN1,loso_subject_S001,16,0.003545377806903119,,0.043564160497183736,,0.0007222075445642904
TCN1_df189869,TCN1,loso_subject_S001,17,0.0035029609126694737,,0.04332085931767973,,0.0006890576474687263
TCN1_df189869,TCN1,loso_subject_S001,18,0.003215762872404842,,0.041673861999897276,,0.0006550504137351575
TCN1_df189869,TCN1,loso_subject_S001,19,0.0030989731043504247,,0.040419080510363234,,0.0006203955092681039
TCN1_df189869,TCN1,loso_subject_S001,20,0.002692985517720539,,0.038664504983773676,,0.0005853065930775302
TCN1_df189869,TCN1,loso_subject_S001,21,0.002860794728338859,,0.03881022183175509,,0.0005499999999999999
TCN1_df189869,TCN1,loso_subject_S001,22,0.0025455436753712792,,0.036707448748561036,,0.0005146934069224698
TCN1_df189869,TCN1,loso_subject_S001,23,0.0026520316867606813,,0.037497242242299084,,0.00047960449073189616
TCN1_df189869,TCN1,loso_subject_S001,24,0.002642272220648433,,0.03665089353436075,,0.00044494958626484254
TCN1_df189869,TCN1,loso_subject_S001,25,0.002264653464746558,,0.03453944153721513,,0.0004109423525312736
TCN1_df189869,TCN1,loso_subject_S001,26,0.0022046781341708154,,0.03429179469590087,,0.00037779245543570955
TCN1_df189869,TCN1,loso_subject_S001,27,0.002093201467470542,,0.032666024932440356,,0.0003457042751172039
TCN1_df189869,TCN1,loso_subject_S001,28,0.002027280367080784,,0.032269650369701475,,0.00031487564587782295
TCN1_df189869,TCN1,loso_subject_S001,29,0.001996238594186152,,0.03245605658400228,,0.0002854966364683871
TCN1_df189869,TCN1,loso_subject_S001,30,0.00199992108459985,,0.03177813047154541,,0.0002577483782514174
TCN1_df189869,TCN1,loso_subject_S001,31,0.0018563614126890999,,0.030912440388408728,,0.00023180194846605365
TCN1_df189869,TCN1,loso_subject_S001,32,0.0017568120736990986,,0.03036716206604206,,0.00020781731547998616
TCN1_df189869,TCN1,loso_subject_S001,33,0.00180917629952606,,0.03029458554792372,,0.00018594235253127373
TCN1_df189869,TCN1,loso_subject_S001,34,0.001728404514635564,,0.029658322174109613,,0.00016631192604065853
TCN1_df189869,TCN1,loso_subject_S001,35,0.00166901709401199,,0.029147525345007363,,0.0001490470641152345
TCN1_df189869,TCN1,loso_subject_S001,36,0.0016120215142139465,,0.029032761026060637,,0.00013425421036992097
TCN1_df189869,TCN1,loso_subject_S001,37,0.001717875140744584,,0.029601941051201834,,0.0001220245676671809
TCN1_df189869,TCN1,loso_subject_S001,38,0.0016508133574401499,,0.02890189975791892,,0.00011243353582104555
TCN1_df189869,TCN1,loso_subject_S001,39,0.0016737155980071472,,0.029160215575336042,,0.00010554024673218805
TCN1_df189869,TCN1,loso_subject_S001,40,0.0015988222874856978,,0.02894193122690389,,0.00010138719982009242
TCN1_df189869,TCN1,loso_subject_S002,1,0.23130595751245078,,0.3485126305638321,,0.001
TCN1_df189869,TCN1,loso_subject_S002,2,0.0483905012380895,,0.16091759293401905,,0.0009986128001799076
TCN1_df189869,TCN1,loso_subject_S002,3,0.028994197040717228,,0.12307837344607245,,0.000994459753267812
