model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM10_24c01c17,LSTM10,loso_subject_S001,1,0.6405195886617564,,0.6170356799197453,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,2,0.3268989151664337,,0.4295227916055744,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,3,0.24667764664788555,,0.3642467186083808,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,4,0.18538235105250814,,0.32350369682464,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,5,0.1915185348961943,,0.3009882562217258,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,6,0.19751125640134268,,0.31676319861260976,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,7,0.1196387197712176,,0.2547623960790546,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,8,0.1486673788045935,,0.2802865234090619,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,9,0.16207218160437914,,0.2684207829817008,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,10,0.10830723103432674,,0.23864857473063028,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,11,0.11329560859390633,,0.2477095981232948,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,12,0.12158239597057496,,0.25953299382818823,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,13,0.08821868535578994,,0.21315628092180933,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,14,0.10534020593731783,,0.23074517413378678,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,15,0.14234183431987846,,0.2605816140519126,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,16,0.07482785203196567,,0.19727808749231693,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,17,0.0844813112216714,,0.21034685780970916,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,18,0.07487425007413895,,0.19939545580341886,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,19,0.06872023650973115,,0.19333366061433485,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S001,20,0.07954265028145308,,0.20073484315804438,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,1,0.6145733140085724,,0.6219679086303281,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,2,0.26138602090113644,,0.4011307867239688,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,3,0.3347092815972221,,0.4246930610542455,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,4,0.15673411045024754,,0.2828243778644873,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,5,0.1939152202091042,,0.3316566737789932,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,6,0.16303621928412593,,0.29427112754823387,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,7,0.1640377633578328,,0.28852217776559513,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,8,0.1526385784585793,,0.2914662648308644,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,9,0.09874718817081064,,0.2258215906486128,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,10,0.14971601610193708,,0.2750443694938134,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,11,0.09039234681332037,,0.21301854804863524,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,12,0.08613625087860656,,0.21259237835386657,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,13,0.0962609385705611,,0.21913164346895211,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,14,0.06818505458636623,,0.1819380438368093,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,15,0.0989836037531915,,0.21991839354464562,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,16,0.07563244690042784,,0.19187360676740184,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,17,0.10802397318289333,,0.23246655172642508,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,18,0.08879562880558568,,0.22143543718185396,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,19,0.14729467156659085,,0.26560643829187,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S002,20,0.0858248983205287,,0.19429622329687551,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S003,1,0.4896207692354865,,0.5675258776610922,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S003,2,0.27327667132967376,,0.41668885523529264,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S003,3,0.21425050393622413,,0.34395219943833577,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S003,4,0.26542102385145905,,0.34830447893624766,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S003,5,0.1708224550229687,,0.3035701148118532,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S003,6,0.12283097350966991,,0.24648054935575278,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S003,7,0.18419976395132973,,0.290177188212268,,0.001
LSTM10_24c01c17,LSTM10,loso_subject_S003,8,0.13343160430467205,,0.26550604019979696,,0.001
