model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN3_8f7ea8e0,TCN3,loso_subject_S001,1,0.3627883841627599,,0.44929287339649354,,0.001
TCN3_8f7ea8e0,TCN3,loso_subject_S001,2,0.10360012659243359,,0.23239862444954576,,0.0009986128001799076
TCN3_8f7ea8e0,TCN3,loso_subject_S001,3,0.05671401238754382,,0.17109759466862212,,0.000994459753267812
TCN3_8f7ea8e0,TCN3,loso_subject_S001,4,0.037156719656549216,,0.13888773300976145,,0.0009875664641789542
TCN3_8f7ea8e0,TCN3,loso_subject_S001,5,0.025205868584966033,,0.11413695659189109,,0.000977975432332819
TCN3_8f7ea8e0,TCN3,loso_subject_S001,6,0.021058462297318756,,0.1025092329711708,,0.0009657457896300788
TCN3_8f7ea8e0,TCN3,loso_subject_S001,7,0.018317208458731738,,0.09798440652610803,,0.0009509529358847653
TCN3_8f7ea8e0,TCN3,loso_subject_S001,8,0.016110187381943645,,0.08957860976517965,,0.0009336880739593414
TCN3_8f7ea8e0,TCN3,loso_subject_S001,9,0.01338322800857686,,0.08134041451908784,,0.0009140576474687262
TCN3_8f7ea8e0,TCN3,loso_subject_S001,10,0.011359445089795032,,0.07599469167126907,,0.0008921826845200138
TCN3_8f7ea8e0,TCN3,loso_subject_S001,11,0.010428690260991826,,0.07275394433046578,,0.0008681980515339462
TCN3_8f7ea8e0,TCN3,loso_subject_S001,12,0.009438780536038763,,0.0680687787824994,,0.0008422516217485825
TCN3_8f7ea8e0,TCN3,loso_subject_S001,13,0.009257175908710086,,0.06869208539290898,,0.0008145033635316127
TCN3_8f7ea8e0,TCN3,loso_subject_S001,14,0.008135110420941461,,0.06272113385593303,,0.0007851243541221768
TCN3_8f7ea8e0,TCN3,loso_subject_S001,15,0.007569729407732347,,0.06206217846863983,,0.0007542957248827959
TCN3_8f7ea8e0,TCN3,loso_subject_S001,16,0.007375866848507558,,0.060638020362184304,,0.0007222075445642904
TCN3_8f7ea8e0,TCN3,loso_subject_S001,17,0.00682233534011283,,0.05866790643360549,,0.0006890576474687263
TCN3_8f7ea8e0,TCN3,loso_subject_S001,18,0.006135951553280845,,0.05540627144543727,,0.0006550504137351575
TCN3_8f7ea8e0,TCN3,loso_subject_S001,19,0.006268067972119558,,0.056323997339310476,,0.0006203955092681039
TCN3_8f7ea8e0,TCN3,loso_subject_S001,20,0.006140928672077002,,0.0557058891740544,,0.0005853065930775302
TCN3_8f7ea8e0,TCN3,loso_subject_S001,21,0.005724075234763621,,0.053628090950160474,,0.0005499999999999999
TCN3_8f7ea8e0,TCN3,loso_subject_S001,22,0.005054244437367529,,0.05129315979039242,,0.0005146934069224698
TCN3_8f7ea8e0,TCN3,loso_subject_S001,23,0.005011321258008641,,0.04919913201357045,,0.00047960449073189616
TCN3_8f7ea8e0,TCN3,loso_subject_S001,24,0.004516837421671351,,0.04766148639431602,,0.00044494958626484254
TCN3_8f7ea8e0,TCN3,loso_subject_S001,25,0.004607360400661957,,0.047696119663604285,,0.0004109423525312736
TCN3_8f7ea8e0,TCN3,loso_subject_S001,26,0.004436691801310853,,0.04696329057236767,,0.00037779245543570955
TCN3_8f7ea8e0,TCN3,loso_subject_S001,27,0.0043380277141410505,,0.04665921685826046,,0.0003457042751172039
TCN3_8f7ea8e0,TCN3,loso_subject_S001,28,0.004344017044351808,,0.04621633338433194,,0.00031487564587782295
TCN3_8f7ea8e0,TCN3,loso_subject_S001,29,0.003993761771944006,,0.04504984946497625,,0.0002854966364683871
TCN3_8f7ea8e0,TCN3,loso_subject_S001,30,0.004175723960326329,,0.045384185894277354,,0.0002577483782514174
TCN3_8f7ea8e0,TCN3,loso_subject_S001,31,0.0042687028418197616,,0.045438183291710205,,0.00023180194846605365
TCN3_8f7ea8e0,TCN3,loso_subject_S001,32,0.003921082226030031,,0.04397506731424599,,0.00020781731547998616
TCN3_8f7ea8e0,TCN3,loso_subject_S001,33,0.003949570251819926,,0.044362509030795916,,0.00018594235253127373
TCN3_8f7ea8e0,TCN3,loso_subject_S001,34,0.0037726582343024146,,0.04314588470627213,,0.00016631192604065853
TCN3_8f7ea8e0,TCN3,loso_subject_S001,35,0.0038043001318755413,,0.0438554833299159,,0.0001490470641152345
TCN3_8f7ea8e0,TCN3,loso_subject_S001,36,0.0038797209777596993,,0.04376187574201384,,0.00013425421036992097
TCN3_8f7ea8e0,TCN3,loso_subject_S001,37,0.0034978221227829316,,0.04207547659219157,,0.0001220245676671809
TCN3_8f7ea8e0,TCN3,loso_subject_S001,38,0.0038070237156504275,,0.04270009831811511,,0.00011243353582104555
TCN3_8f7ea8e0,TCN3,loso_subject_S001,39,0.003835006275545657,,0.04248283485266343,,0.00010554024673218805
TCN3_8f7ea8e0,TCN3,loso_subject_S001,40,0.003517412325866636,,0.04178588315693613,,0.00010138719982009242
TCN3_8f7ea8e0,TCN3,loso_subject_S002,1,0.37870560187243657,,0.46076750122900034,,0.001
TCN3_8f7ea8e0,TCN3,loso_subject_S002,2,0.10505280725717228,,0.2355614834976449,,0.0009986128001799076
TCN3_8f7ea8e0,TCN3,loso_subject_S002,3,0.05697092608071923,,0.17340354585837306,,0.000994459753267812
TCN3_8f7ea8e0,TCN3,loso_subject_S002,4,0.039054758577491466,,0.14286824424481834,,0.0009875664641789542
TCN3_8f7ea8e0,TCN3,loso_subject_S002,5,0.028563221135925236,,0.12109863937928758,,0.000977975432332819
TCN3_8f7ea8e0,TCN3,loso_subject_S002,6,0.0229304330695213,,0.10840531669814012,,0.0009657457896300788
TCN3_8f7ea8e0,TCN3,loso_subject_S002,7,0.018468157973743245,,0.09756775445425858,,0.0009509529358847653
TCN3_8f7ea8e0,TCN3,loso_subject_S002,8,0.016256390716287674,,0.09126045048948309,,0.0009336880739593414
TCN3_8f7ea8e0,TCN3,loso_subject_S002,9,0.014142659138295237,,0.08445544238511067,,0.0009140576474687262
TCN3_8f7ea8e0,TCN3,loso_subject_S002,10,0.012574666206890456,,0.07975546458355628,,0.0008921826845200138
TCN3_8f7ea8e0,TCN3,loso_subject_S002,11,0.012842065959783464,,0.07906815741675602,,0.0008681980515339462
TCN3_8f7ea8e0,TCN3,loso_subject_S002,12,0.010779762447908008,,0.07253294859071625,,0.0008422516217485825
TCN3_8f7ea8e0,TCN3,loso_subject_S002,13,0.010880949915651065,,0.07377086354503581,,0.0008145033635316127
TCN3_8f7ea8e0,TCN3,loso_subject_S002,14,0.009292797318879584,,0.0681559865607507,,0.0007851243541221768
