model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM2_b8319c10,LSTM2,loso_subject_S001,1,0.29828673015338136,,0.39281819374374977,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,2,0.04217338832420594,,0.15239579927081395,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,3,0.02918912148982057,,0.12320321633344292,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,4,0.025227371574577457,,0.11612285555397145,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,5,0.023443077167616292,,0.11207046544608314,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,6,0.0199415321374183,,0.10315731218522509,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,7,0.018148855184899094,,0.09797746417718642,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,8,0.016762659353986516,,0.09622307217477552,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,9,0.015814677391988663,,0.09203206659986678,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,10,0.014602214085294376,,0.08979791851439654,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,11,0.013603752883688243,,0.08558522869296296,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,12,0.0133992941259385,,0.0844932513133953,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,13,0.013534900680506385,,0.08416182788220151,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,14,0.012854952973359396,,0.08350073544847816,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,15,0.01150502791752859,,0.08000869249242379,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,16,0.012550035631642531,,0.08249590514572927,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,17,0.012232173002082932,,0.08029364395716827,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,18,0.011192992476822533,,0.0784600915959631,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,19,0.011126804587366737,,0.07656218328989067,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,20,0.011308537181874858,,0.07863110788232691,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,21,0.01092891946717294,,0.0782896732220006,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,22,0.010803150047827677,,0.07501573913139023,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,23,0.011077787304741522,,0.07635287689943861,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,24,0.010591984246215078,,0.07585335076031705,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,25,0.010284386800195142,,0.0732791991215122,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,26,0.010380674231865832,,0.0744254196965885,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,27,0.010950502145499467,,0.07534708571441079,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,28,0.009892525873160736,,0.07263171645030247,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,29,0.011433914148834875,,0.07638824186764785,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,30,0.009670204410187198,,0.0704164916352805,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,31,0.009164026784536894,,0.06982705194245012,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,32,0.010254078300404012,,0.07314051101463938,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,33,0.009807023007473414,,0.07191367007575845,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,34,0.009579614342436803,,0.07156747964234518,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,35,0.00995022900206246,,0.07204834684561949,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,36,0.009482391204523962,,0.06916764591831015,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,37,0.00954001140436119,,0.0708651035194781,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,38,0.008648350888332755,,0.0671534621067976,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,39,0.009520249688295375,,0.07023917333553217,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,40,0.009693273632081922,,0.06979988602719553,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,41,0.009150025380754379,,0.06890253128473967,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,42,0.009909227721463689,,0.07143027572288818,,0.001
LSTM2_b8319c10,LSTM2,loso_subject_S001,43,0.00909691426766261,,0.06850075060937304,,0.001
