model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM5_18889d82,LSTM5,loso_subject_S001,1,,,,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S002,1,,,,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S003,1,118836.52369603474,,43.76947661864378,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S004,1,,,,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S005,1,,,,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S006,1,120868.5349248614,,44.382814234256884,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S007,1,118843.16157220995,,43.74126337789824,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S008,1,118904.40299925489,,43.55704289845656,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S009,1,119351.77566107154,,43.735791600804546,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S010,1,120381.08459051725,,44.19577920847926,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S011,1,120007.54592411374,,44.19176210209045,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S012,1,,,,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S013,1,120628.45624716167,,44.46870613848842,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S014,1,,,,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S016,1,120113.87418639053,,44.16775855792345,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S017,1,,,,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S018,1,118652.66445200454,,43.781629279627865,,0.001
LSTM5_18889d82,LSTM5,loso_subject_S019,1,120217.66409856878,,44.07224035219032,,0.001
