model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM13_2df736d5,LSTM13,loso_subject_S001,1,0.43906200160960107,,0.5113802152595439,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,2,0.049988541695513304,,0.1671743924356211,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,3,0.026005653273864386,,0.12132635448552385,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,4,0.018768080716897666,,0.10418357922055048,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,5,0.017884314404446867,,0.1019743523265742,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,6,0.014813784180594144,,0.09231366462345365,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,7,0.015247689360430472,,0.09334395736581666,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,8,0.015317069654616247,,0.09451016186410365,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,9,0.013230255656415902,,0.0870687751453134,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,10,0.01380302519851879,,0.08859552305961962,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,11,0.011462725901716871,,0.07922429090310752,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,12,0.011499565143731544,,0.0806648824159606,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,13,0.011732569613537205,,0.08170658416637389,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,14,0.013186990469694137,,0.08623640679357424,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,15,0.011591825514583837,,0.0806779164805191,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,16,0.009958519616934475,,0.07472452594258111,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,17,0.010091435948960515,,0.07545045687176508,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,18,0.01044632486059853,,0.07712816461480619,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,19,0.009884003721146142,,0.07478576349055213,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S001,20,0.01026223835924381,,0.07437849887312716,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S002,1,0.3832959714699106,,0.47461022987420803,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S002,2,0.05697560877148861,,0.17814638133686367,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S002,3,0.02186516465822069,,0.11220973562879531,,0.001
LSTM13_2df736d5,LSTM13,loso_subject_S002,4,0.018472088058248605,,0.10202788967307251,,0.001
