model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM9_5459641f,LSTM9,loso_subject_S001,1,0.7355441561894425,,0.6825260716423405,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,2,0.4214350445880995,,0.48379014089949113,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,3,0.503995282415152,,0.5369147673985902,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,4,0.3493555343616188,,0.44438682161820836,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,5,0.3228326241032633,,0.4146774211786978,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,6,0.2307292419896786,,0.36230394376663155,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,7,0.20469231018352307,,0.3280346896450931,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,8,0.1637211147581081,,0.29678233581734864,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,9,0.15663464381151526,,0.29305811334928017,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,10,0.12486034259422224,,0.2669438691834006,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,11,0.1536669234384953,,0.2837399524755304,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,12,0.10014481168116725,,0.22274850379329914,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,13,0.08462339598590189,,0.21901403252497406,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,14,0.10002598538520242,,0.23268290648538964,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,15,0.1058127125445873,,0.23078403862941194,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,16,0.07339296317824905,,0.20050574892748985,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,17,0.07526554823739992,,0.19404608815753346,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,18,0.08660374907453618,,0.22309709524498333,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,19,0.08391131452771013,,0.21177853643248004,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S001,20,0.06456104825058563,,0.17370303094076883,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,1,0.7070801151175939,,0.6812953248454606,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,2,0.5045409327417447,,0.5396503004301928,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,3,0.27748517478922785,,0.37700545698735166,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,4,0.20301943254258634,,0.3485604045255687,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,5,0.28748206264298826,,0.3736971402071563,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,6,0.21737248596260492,,0.3335454926391018,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,7,0.14679838877937174,,0.28274123574249976,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,8,0.15941287194224382,,0.29854610580776003,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,9,0.12167883163912939,,0.25413540255097017,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,10,0.1124990876472971,,0.24956751255959553,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,11,0.09668445918151519,,0.22828643002334972,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,12,0.08834273801451624,,0.21980800853133914,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,13,0.12458269960739285,,0.24547115858424737,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,14,0.08810586931882228,,0.2217112290653075,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,15,0.07729893721191548,,0.20323482470111293,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,16,0.08335354199384862,,0.20867383879642015,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,17,0.07911802060090095,,0.21278822125531383,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,18,0.1015791710371503,,0.22863437131009073,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,19,0.08031670266322363,,0.21195354296751862,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S002,20,0.08836687109802939,,0.21622242357973154,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,1,0.6568251646077754,,0.6405559609983077,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,2,0.4951370404992095,,0.5219038557853589,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,3,0.39801984910882826,,0.48610307521091334,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,4,0.2980593625618994,,0.39392105699270014,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,5,0.2645609369994077,,0.3840243982499985,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,6,0.25822733385017793,,0.36137014998669337,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,7,0.20777582410406376,,0.3391098030990931,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,8,0.18166139991065428,,0.3011065661880869,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,9,0.15751305006957833,,0.2819837598005053,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,10,0.16780547691137257,,0.30376849651284016,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,11,0.13706411255890497,,0.2637846322447167,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,12,0.1311838879601087,,0.2564694152045798,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,13,0.10892103273131927,,0.2273535520206913,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,14,0.1105877351955356,,0.23284258992927867,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,15,0.13139699289020704,,0.24841094093377514,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,16,0.08972084922317,,0.20306998988870176,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,17,0.09864125146066553,,0.22976584856928237,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,18,0.06912641117782019,,0.18434550391358748,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,19,0.081771455571062,,0.20237133267595575,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S003,20,0.09871099496839482,,0.21982317034800145,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,1,0.8429040171846581,,0.7346367445194496,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,2,0.4898506052397498,,0.5357712628655328,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,3,0.32486552258036505,,0.4572020314416591,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,4,0.28678317619052335,,0.39551305027093936,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,5,0.30422799794265354,,0.41187872216233257,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,6,0.23506827229115948,,0.3431511350474472,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,7,0.18927100272140537,,0.31845634550776325,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,8,0.17234640693935802,,0.293661671190636,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,9,0.12142118870234357,,0.2662338160016729,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,10,0.09304020815072853,,0.2246529149278155,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,11,0.11587512567196054,,0.24253076916851268,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,12,0.11321669708742516,,0.24411609496659317,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,13,0.09282554340238106,,0.20833102942765475,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,14,0.06815021272906858,,0.19155022172867536,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,15,0.09603188157290872,,0.22728938826617,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,16,0.0828343602300719,,0.20279031703775785,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,17,0.06435805743875295,,0.18712798192279212,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,18,0.06993745538371329,,0.19414501692173208,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,19,0.07627326106701669,,0.199141722345025,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S004,20,0.07033927918301566,,0.19690830314190064,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,1,0.6883923811173073,,0.6450968546921604,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,2,0.46004138154907387,,0.5071466318604618,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,3,0.27319276524008573,,0.40862557408012845,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,4,0.31505424846680746,,0.4079304299824924,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,5,0.1778258779764498,,0.30716413503296003,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,6,0.2242607149358249,,0.3512636350104398,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,7,0.14972936194626352,,0.2712147497390303,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,8,0.13978739882982724,,0.26895658683589124,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,9,0.1616672620270768,,0.2869773274409802,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,10,0.16990208880746066,,0.287574958593983,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,11,0.08926341930699265,,0.22242501318741553,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,12,0.11078205461663129,,0.23675715029630762,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,13,0.0798594001134693,,0.19756474198605653,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,14,0.09916503568752713,,0.2244823601810638,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,15,0.08948865667603134,,0.2193861029005739,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,16,0.0789053431330762,,0.19578308384614562,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,17,0.08494263529461382,,0.20642441028137531,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,18,0.08591593248640901,,0.2132699171949768,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,19,0.07788661950500478,,0.19020370487857052,,0.001
LSTM9_5459641f,LSTM9,loso_subject_S005,20,0.0958692905342749,,0.21333910530059877,,0.001
