model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN4_2e3446c7,TCN4,loso_subject_S001,1,0.29711135268013855,,0.3907756320462838,,0.001
TCN4_2e3446c7,TCN4,loso_subject_S001,2,0.05617460536445451,,0.17852677398735714,,0.0009986128001799076
TCN4_2e3446c7,TCN4,loso_subject_S001,3,0.035585027961650195,,0.13978410686238701,,0.000994459753267812
TCN4_2e3446c7,TCN4,loso_subject_S001,4,0.027635379319952934,,0.12385643309583018,,0.0009875664641789542
TCN4_2e3446c7,TCN4,loso_subject_S001,5,0.02525305568359913,,0.11792369973413723,,0.000977975432332819
TCN4_2e3446c7,TCN4,loso_subject_S001,6,0.020453001484576617,,0.10794874770739644,,0.0009657457896300788
TCN4_2e3446c7,TCN4,loso_subject_S001,7,0.016502705331074296,,0.09612563681268903,,0.0009509529358847653
TCN4_2e3446c7,TCN4,loso_subject_S001,8,0.01599998678833751,,0.09531173659749165,,0.0009336880739593414
TCN4_2e3446c7,TCN4,loso_subject_S001,9,0.01387495161205618,,0.08754992984531554,,0.0009140576474687262
TCN4_2e3446c7,TCN4,loso_subject_S001,10,0.013254525966322343,,0.08737261717115832,,0.0008921826845200138
TCN4_2e3446c7,TCN4,loso_subject_S001,11,0.011298061338073638,,0.08138491591007965,,0.0008681980515339462
TCN4_2e3446c7,TCN4,loso_subject_S001,12,0.010626120258545138,,0.07866584229802874,,0.0008422516217485825
TCN4_2e3446c7,TCN4,loso_subject_S001,13,0.01045436253949495,,0.07793673863291564,,0.0008145033635316127
TCN4_2e3446c7,TCN4,loso_subject_S001,14,0.008947045712379274,,0.07258426204038473,,0.0007851243541221768
TCN4_2e3446c7,TCN4,loso_subject_S001,15,0.008506279068948243,,0.07033402226503187,,0.0007542957248827959
TCN4_2e3446c7,TCN4,loso_subject_S001,16,0.008431636672178956,,0.0708060485372575,,0.0007222075445642904
TCN4_2e3446c7,TCN4,loso_subject_S001,17,0.007943641794886611,,0.06857410089959101,,0.0006890576474687263
TCN4_2e3446c7,TCN4,loso_subject_S001,18,0.008150457273976704,,0.0690806606973745,,0.0006550504137351575
TCN4_2e3446c7,TCN4,loso_subject_S001,19,0.00703034831501752,,0.0637814663624904,,0.0006203955092681039
TCN4_2e3446c7,TCN4,loso_subject_S001,20,0.0066734406133545825,,0.06298513061343658,,0.0005853065930775302
TCN4_2e3446c7,TCN4,loso_subject_S001,21,0.006433635150714721,,0.06117950224911517,,0.0005499999999999999
TCN4_2e3446c7,TCN4,loso_subject_S001,22,0.005822233376689859,,0.05833879194945229,,0.0005146934069224698
TCN4_2e3446c7,TCN4,loso_subject_S001,23,0.00593220797889977,,0.05899063490100743,,0.00047960449073189616
TCN4_2e3446c7,TCN4,loso_subject_S001,24,0.006014554211197748,,0.0591322910254588,,0.00044494958626484254
TCN4_2e3446c7,TCN4,loso_subject_S001,25,0.005637399454954984,,0.05764047327631089,,0.0004109423525312736
TCN4_2e3446c7,TCN4,loso_subject_S001,26,0.005092507643167023,,0.05495969005291171,,0.00037779245543570955
TCN4_2e3446c7,TCN4,loso_subject_S001,27,0.005790238577011144,,0.058991583613390776,,0.0003457042751172039
TCN4_2e3446c7,TCN4,loso_subject_S001,28,0.005259825696342999,,0.05522615247473274,,0.00031487564587782295
TCN4_2e3446c7,TCN4,loso_subject_S001,29,0.005333015960894953,,0.0560761572477656,,0.0002854966364683871
TCN4_2e3446c7,TCN4,loso_subject_S001,30,0.004723709049896612,,0.05313335305768366,,0.0002577483782514174
TCN4_2e3446c7,TCN4,loso_subject_S001,31,0.004466029591117718,,0.05137021051382369,,0.00023180194846605365
TCN4_2e3446c7,TCN4,loso_subject_S001,32,0.004601888927810761,,0.05200530689138376,,0.00020781731547998616
TCN4_2e3446c7,TCN4,loso_subject_S001,33,0.004650893358346377,,0.05228198158152851,,0.00018594235253127373
TCN4_2e3446c7,TCN4,loso_subject_S001,34,0.004682549064367219,,0.05261404253597288,,0.00016631192604065853
TCN4_2e3446c7,TCN4,loso_subject_S001,35,0.004316143393887732,,0.05060675532223769,,0.0001490470641152345
TCN4_2e3446c7,TCN4,loso_subject_S001,36,0.004075246154493892,,0.049048632102441016,,0.00013425421036992097
TCN4_2e3446c7,TCN4,loso_subject_S001,37,0.00440872405711918,,0.05041879444699927,,0.0001220245676671809
TCN4_2e3446c7,TCN4,loso_subject_S001,38,0.00428781340498613,,0.050345606445739474,,0.00011243353582104555
TCN4_2e3446c7,TCN4,loso_subject_S001,39,0.004032523720610931,,0.048566097173077194,,0.00010554024673218805
TCN4_2e3446c7,TCN4,loso_subject_S001,40,0.003913177255148806,,0.048176907888436704,,0.00010138719982009242
TCN4_2e3446c7,TCN4,loso_subject_S002,1,0.3412119250351826,,0.427533659680552,,0.001
TCN4_2e3446c7,TCN4,loso_subject_S002,2,0.05503240394593569,,0.17317155759093475,,0.0009986128001799076
TCN4_2e3446c7,TCN4,loso_subject_S002,3,0.03610532085687624,,0.13943961068358582,,0.000994459753267812
TCN4_2e3446c7,TCN4,loso_subject_S002,4,0.025901707650703522,,0.11879370479714216,,0.0009875664641789542
TCN4_2e3446c7,TCN4,loso_subject_S002,5,0.02472082681737731,,0.11588644035132717,,0.000977975432332819
TCN4_2e3446c7,TCN4,loso_subject_S002,6,0.018517763330741618,,0.1001450640011094,,0.0009657457896300788
TCN4_2e3446c7,TCN4,loso_subject_S002,7,0.0161230925971434,,0.09508053227270243,,0.0009509529358847653
TCN4_2e3446c7,TCN4,loso_subject_S002,8,0.01463205822473523,,0.08991366319617332,,0.0009336880739593414
TCN4_2e3446c7,TCN4,loso_subject_S002,9,0.012083970603426874,,0.08445753732038551,,0.0009140576474687262
TCN4_2e3446c7,TCN4,loso_subject_S002,10,0.011135517539821952,,0.08009259598808569,,0.0008921826845200138
TCN4_2e3446c7,TCN4,loso_subject_S002,11,0.01004018561972888,,0.07549865885871267,,0.0008681980515339462
TCN4_2e3446c7,TCN4,loso_subject_S002,12,0.009160573128343305,,0.07276396271878363,,0.0008422516217485825
TCN4_2e3446c7,TCN4,loso_subject_S002,13,0.008062546807096475,,0.0679923595389187,,0.0008145033635316127
TCN4_2e3446c7,TCN4,loso_subject_S002,14,0.00824891018802426,,0.06806447228731968,,0.0007851243541221768
TCN4_2e3446c7,TCN4,loso_subject_S002,15,0.006565561500548914,,0.06182471299541301,,0.0007542957248827959
TCN4_2e3446c7,TCN4,loso_subject_S002,16,0.006555829325054645,,0.06196654323436035,,0.0007222075445642904
TCN4_2e3446c7,TCN4,loso_subject_S002,17,0.006335664774296301,,0.06056546209889971,,0.0006890576474687263
TCN4_2e3446c7,TCN4,loso_subject_S002,18,0.006286184621572974,,0.06014755157193587,,0.0006550504137351575
TCN4_2e3446c7,TCN4,loso_subject_S002,19,0.005867453962478854,,0.05919235992156819,,0.0006203955092681039
TCN4_2e3446c7,TCN4,loso_subject_S002,20,0.0057978347661944854,,0.058610247682990856,,0.0005853065930775302
TCN4_2e3446c7,TCN4,loso_subject_S002,21,0.005289510671954727,,0.05494666495728308,,0.0005499999999999999
TCN4_2e3446c7,TCN4,loso_subject_S002,22,0.005375500749694962,,0.055826579788590056,,0.0005146934069224698
TCN4_2e3446c7,TCN4,loso_subject_S002,23,0.004880268818997671,,0.05354467563221969,,0.00047960449073189616
TCN4_2e3446c7,TCN4,loso_subject_S002,24,0.004828749806185421,,0.05286819173391781,,0.00044494958626484254
TCN4_2e3446c7,TCN4,loso_subject_S002,25,0.004466447066751123,,0.05097499624733711,,0.0004109423525312736
TCN4_2e3446c7,TCN4,loso_subject_S002,26,0.0043938303814039245,,0.050658095117548145,,0.00037779245543570955
TCN4_2e3446c7,TCN4,loso_subject_S002,27,0.004361183517546968,,0.05078849714400267,,0.0003457042751172039
TCN4_2e3446c7,TCN4,loso_subject_S002,28,0.004009717855874328,,0.04810975717380108,,0.00031487564587782295
TCN4_2e3446c7,TCN4,loso_subject_S002,29,0.004121695153205983,,0.04855987306441325,,0.0002854966364683871
TCN4_2e3446c7,TCN4,loso_subject_S002,30,0.004149859108825938,,0.049479764904125915,,0.0002577483782514174
TCN4_2e3446c7,TCN4,loso_subject_S002,31,0.0038236252746430537,,0.047562393257370356,,0.00023180194846605365
TCN4_2e3446c7,TCN4,loso_subject_S002,32,0.003965101183408963,,0.04766300987453339,,0.00020781731547998616
TCN4_2e3446c7,TCN4,loso_subject_S002,33,0.0037606582707727875,,0.04630399578837135,,0.00018594235253127373
TCN4_2e3446c7,TCN4,loso_subject_S002,34,0.003492617786612337,,0.04533906490000217,,0.00016631192604065853
TCN4_2e3446c7,TCN4,loso_subject_S002,35,0.003728332674610772,,0.0462079765925254,,0.0001490470641152345
TCN4_2e3446c7,TCN4,loso_subject_S002,36,0.003355615973567306,,0.04479118215904192,,0.00013425421036992097
TCN4_2e3446c7,TCN4,loso_subject_S002,37,0.003303718214993186,,0.044010982528453035,,0.0001220245676671809
TCN4_2e3446c7,TCN4,loso_subject_S002,38,0.0035777089814876205,,0.04557228851522977,,0.00011243353582104555
TCN4_2e3446c7,TCN4,loso_subject_S002,39,0.0033934833905965955,,0.04500934646107177,,0.00010554024673218805
TCN4_2e3446c7,TCN4,loso_subject_S002,40,0.003424669911561085,,0.04503626359160588,,0.00010138719982009242
TCN4_2e3446c7,TCN4,loso_subject_S003,1,0.35306591042073254,,0.4270647873517043,,0.001
TCN4_2e3446c7,TCN4,loso_subject_S003,2,0.054992979694429546,,0.17509176905001408,,0.0009986128001799076
TCN4_2e3446c7,TCN4,loso_subject_S003,3,0.03054344981814487,,0.13075627524443892,,0.000994459753267812
TCN4_2e3446c7,TCN4,loso_subject_S003,4,0.023472050348585308,,0.11524746791561229,,0.0009875664641789542
TCN4_2e3446c7,TCN4,loso_subject_S003,5,0.019023294405110133,,0.10435930124835985,,0.000977975432332819
TCN4_2e3446c7,TCN4,loso_subject_S003,6,0.016097805615471854,,0.09440090125982412,,0.0009657457896300788
TCN4_2e3446c7,TCN4,loso_subject_S003,7,0.013957105860486851,,0.09063604668977392,,0.0009509529358847653
TCN4_2e3446c7,TCN4,loso_subject_S003,8,0.0129670204225346,,0.08588600945515831,,0.0009336880739593414
TCN4_2e3446c7,TCN4,loso_subject_S003,9,0.010454662577566286,,0.07667156761133793,,0.0009140576474687262
TCN4_2e3446c7,TCN4,loso_subject_S003,10,0.009627814134644629,,0.07561427987146406,,0.0008921826845200138
TCN4_2e3446c7,TCN4,loso_subject_S003,11,0.00927583980494734,,0.07311759872059997,,0.0008681980515339462
TCN4_2e3446c7,TCN4,loso_subject_S003,12,0.007907162852991752,,0.06854626875889452,,0.0008422516217485825
TCN4_2e3446c7,TCN4,loso_subject_S003,13,0.007648910955212126,,0.06760230383792507,,0.0008145033635316127
TCN4_2e3446c7,TCN4,loso_subject_S003,14,0.007207347627733668,,0.06524543849736758,,0.0007851243541221768
TCN4_2e3446c7,TCN4,loso_subject_S003,15,0.006681653241514081,,0.06246628205843759,,0.0007542957248827959
TCN4_2e3446c7,TCN4,loso_subject_S003,16,0.005985830089491649,,0.06013381620840972,,0.0007222075445642904
TCN4_2e3446c7,TCN4,loso_subject_S003,17,0.005955638139687743,,0.05848197855679582,,0.0006890576474687263
TCN4_2e3446c7,TCN4,loso_subject_S003,18,0.006057856169390599,,0.05997819509615447,,0.0006550504137351575
TCN4_2e3446c7,TCN4,loso_subject_S003,19,0.005438283143364086,,0.05637884899893031,,0.0006203955092681039
TCN4_2e3446c7,TCN4,loso_subject_S003,20,0.00510402162003007,,0.055257901221495785,,0.0005853065930775302
TCN4_2e3446c7,TCN4,loso_subject_S003,21,0.005158159514129018,,0.05536319426810476,,0.0005499999999999999
TCN4_2e3446c7,TCN4,loso_subject_S003,22,0.004541484786409743,,0.051684957071734594,,0.0005146934069224698
TCN4_2e3446c7,TCN4,loso_subject_S003,23,0.00444979250886898,,0.05167567621492132,,0.00047960449073189616
TCN4_2e3446c7,TCN4,loso_subject_S003,24,0.0040773963994970245,,0.04877095529164012,,0.00044494958626484254
TCN4_2e3446c7,TCN4,loso_subject_S003,25,0.003957789491204126,,0.04865721537719799,,0.0004109423525312736
TCN4_2e3446c7,TCN4,loso_subject_S003,26,0.003807767452374595,,0.047739253043140396,,0.00037779245543570955
TCN4_2e3446c7,TCN4,loso_subject_S003,27,0.003925682704855315,,0.048113787574822674,,0.0003457042751172039
TCN4_2e3446c7,TCN4,loso_subject_S003,28,0.003475010862114776,,0.045532176530436626,,0.00031487564587782295
TCN4_2e3446c7,TCN4,loso_subject_S003,29,0.003589422361040516,,0.04658410201245507,,0.0002854966364683871
TCN4_2e3446c7,TCN4,loso_subject_S003,30,0.0033930473095855848,,0.04503359331234598,,0.0002577483782514174
TCN4_2e3446c7,TCN4,loso_subject_S003,31,0.0035767040782141587,,0.04598083456887259,,0.00023180194846605365
TCN4_2e3446c7,TCN4,loso_subject_S003,32,0.0034791677390270705,,0.04505095106334554,,0.00020781731547998616
TCN4_2e3446c7,TCN4,loso_subject_S003,33,0.0034577228561730863,,0.04544817076714158,,0.00018594235253127373
TCN4_2e3446c7,TCN4,loso_subject_S003,34,0.003238468148283584,,0.043586071735588164,,0.00016631192604065853
TCN4_2e3446c7,TCN4,loso_subject_S003,35,0.003240196449169019,,0.04423889014791336,,0.0001490470641152345
TCN4_2e3446c7,TCN4,loso_subject_S003,36,0.0030478893156371664,,0.04254423937411679,,0.00013425421036992097
TCN4_2e3446c7,TCN4,loso_subject_S003,37,0.003047256847403409,,0.04253373985561065,,0.0001220245676671809
TCN4_2e3446c7,TCN4,loso_subject_S003,38,0.00295205295732612,,0.04202280508835967,,0.00011243353582104555
TCN4_2e3446c7,TCN4,loso_subject_S003,39,0.0029617071509891206,,0.041977888897214044,,0.00010554024673218805
TCN4_2e3446c7,TCN4,loso_subject_S003,40,0.002923162555871638,,0.04214325025924686,,0.00010138719982009242
TCN4_2e3446c7,TCN4,loso_subject_S004,1,0.3180229424355178,,0.40926561446330934,,0.001
TCN4_2e3446c7,TCN4,loso_subject_S004,2,0.05824747985124072,,0.18089368785872603,,0.0009986128001799076
TCN4_2e3446c7,TCN4,loso_subject_S004,3,0.038657439547936295,,0.14547437041524858,,0.000994459753267812
TCN4_2e3446c7,TCN4,loso_subject_S004,4,0.029259625607012927,,0.1263399269157674,,0.0009875664641789542
TCN4_2e3446c7,TCN4,loso_subject_S004,5,0.023814058569925172,,0.11737122937800393,,0.000977975432332819
TCN4_2e3446c7,TCN4,loso_subject_S004,6,0.02040908523925283,,0.10744767064311976,,0.0009657457896300788
TCN4_2e3446c7,TCN4,loso_subject_S004,7,0.017465518511735,,0.09960194691091045,,0.0009509529358847653
TCN4_2e3446c7,TCN4,loso_subject_S004,8,0.014838076653805645,,0.09297764160459347,,0.0009336880739593414
TCN4_2e3446c7,TCN4,loso_subject_S004,9,0.012287969647504894,,0.08448705954469128,,0.0009140576474687262
TCN4_2e3446c7,TCN4,loso_subject_S004,10,0.01148692900247732,,0.08159857351456541,,0.0008921826845200138
TCN4_2e3446c7,TCN4,loso_subject_S004,11,0.010524774042682514,,0.07839576347931294,,0.0008681980515339462
TCN4_2e3446c7,TCN4,loso_subject_S004,12,0.009972745283139926,,0.07617539858813754,,0.0008422516217485825
TCN4_2e3446c7,TCN4,loso_subject_S004,13,0.009018990966326102,,0.0722834876035629,,0.0008145033635316127
TCN4_2e3446c7,TCN4,loso_subject_S004,14,0.00810762031136879,,0.06909067440364096,,0.0007851243541221768
TCN4_2e3446c7,TCN4,loso_subject_S004,15,0.00744038037471957,,0.06606890761211492,,0.0007542957248827959
TCN4_2e3446c7,TCN4,loso_subject_S004,16,0.007231819463025612,,0.06423085865176258,,0.0007222075445642904
TCN4_2e3446c7,TCN4,loso_subject_S004,17,0.006712717688568528,,0.062281780650175325,,0.0006890576474687263
