model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM13_20320d39,LSTM13,loso_subject_S001,1,0.3235776455357768,,0.4089897985065751,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,2,0.03679609390020112,,0.14484292163162754,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,3,0.018571573879976506,,0.10280734104517139,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,4,0.016788801152073252,,0.09461448136353441,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,5,0.014626576758474005,,0.08729155921927416,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,6,0.012996525890230917,,0.0826437487734976,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,7,0.013188624926940394,,0.08111055504021572,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,8,0.01245847333219934,,0.0790424881663257,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,9,0.011395729573164742,,0.07641212411618112,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,10,0.011497258393879137,,0.07673368769457438,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,11,0.010146321459799273,,0.07239752485055209,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,12,0.009902265959904837,,0.07241280083305493,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,13,0.009951257177534973,,0.07185154777782514,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,14,0.009492210459990382,,0.06933333404733923,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,15,0.010139016887080127,,0.07112559066871242,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,16,0.009695461704055641,,0.07024669408022452,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,17,0.009691221101461376,,0.0700924056686531,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,18,0.009969305266933926,,0.07117366430633153,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,19,0.008965789374780242,,0.06647505300336357,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S001,20,0.009735014320594284,,0.0686918187264248,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,1,0.3080118895412996,,0.402300992507754,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,2,0.02864638636173448,,0.12462246171388185,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,3,0.016081419648004365,,0.09168550184030519,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,4,0.014334160574616506,,0.0862909904557057,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,5,0.01284034032280574,,0.08426548309655545,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,6,0.011344610773507626,,0.07745403401438684,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,7,0.012236609831609114,,0.08067548377400194,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,8,0.010571821574461326,,0.07392911389365604,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,9,0.010863441647373944,,0.07458774627383595,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,10,0.009394694230719085,,0.06994004367862476,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,11,0.01046859399842681,,0.07342949612026964,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,12,0.010001515294980326,,0.07194520793280461,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,13,0.009024608300327419,,0.06721783999933602,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,14,0.009246541878801534,,0.06808550063348251,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,15,0.008971067546471055,,0.06835865473366887,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,16,0.008303344445655758,,0.06536955939185235,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,17,0.008483343854348005,,0.06603538364088385,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,18,0.009148146667182028,,0.06677713468775341,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,19,0.008330507740785914,,0.06538949541611724,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S002,20,0.00811723364924628,,0.0648722547520511,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,1,0.3332823934376395,,0.4125356610355966,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,2,0.042858989828592806,,0.15075541012523874,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,3,0.020161718578282542,,0.10621431487650178,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,4,0.019327541221263612,,0.10171318733590205,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,5,0.01515013508649502,,0.08792630838650715,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,6,0.013810843415973953,,0.08457951531972349,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,7,0.012462766533585901,,0.08138927058848407,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,8,0.012040152563453732,,0.08006225715298863,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,9,0.011272737217285002,,0.07558071412015865,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,10,0.011196662926947364,,0.07623297882682996,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,11,0.014603475450914644,,0.0863856580420115,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,12,0.011184397449216198,,0.07622975284457428,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,13,0.011049767133134582,,0.0739733933759649,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,14,0.010672136944070647,,0.07433305329834719,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,15,0.010075635721642455,,0.07048792721840108,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,16,0.01036706112416367,,0.07188044495634006,,0.001
LSTM13_20320d39,LSTM13,loso_subject_S003,17,0.009800975233918175,,0.06908756576536668,,0.001
