model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM14_99539f00,LSTM14,loso_subject_S001,1,0.362812112192593,,0.438972876273198,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,2,0.035652707385428556,,0.13804823320711856,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,3,0.02074166088595997,,0.10581789045599346,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,4,0.01728576641403198,,0.09877341261116043,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,5,0.013545585121482675,,0.08594959851459412,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,6,0.013140320819644332,,0.08382715130210008,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,7,0.012938459467449894,,0.08262307603593676,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,8,0.012315629159901035,,0.08148186674324051,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,9,0.012019954537615903,,0.07913038422254574,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,10,0.01052546959076769,,0.0734105933341787,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,11,0.011679390326158473,,0.07783130401730623,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,12,0.010772284530426442,,0.07294671987375313,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,13,0.009661498269441977,,0.07164818225718027,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,14,0.010140400272824372,,0.07235719865849288,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,15,0.009362390068233745,,0.06949402160797098,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,16,0.01048529996544753,,0.07110756899641635,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,17,0.009952474305027758,,0.06955641325474303,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,18,0.009858828042017664,,0.0708938942291516,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,19,0.009259767923302091,,0.06785994424974237,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S001,20,0.01071403614250069,,0.0725567661769909,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S002,1,0.2803151376629026,,0.385613002102472,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S002,2,0.029311071467412138,,0.12782715680012363,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S002,3,0.01831091449140123,,0.09998134176702686,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S002,4,0.01580028552797115,,0.09278668662817917,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S002,5,0.014068517499560226,,0.08637658148209812,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S002,6,0.011470706229520044,,0.07996186002733664,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S002,7,0.012221615791561143,,0.08075066898305486,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S002,8,0.012705370953612207,,0.0822137013851008,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S002,9,0.009953470165262634,,0.07376739227566946,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S002,10,0.011661031159348943,,0.07507138043056866,,0.001
LSTM14_99539f00,LSTM14,loso_subject_S002,11,0.009925455838535895,,0.07245065537274803,,0.001
