model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN2_866dd95f,TCN2,loso_subject_S001,1,0.2934276512076681,,0.3788243112572351,,0.001
TCN2_866dd95f,TCN2,loso_subject_S001,2,0.05123034907792222,,0.16847961526396368,,0.0009986128001799076
TCN2_866dd95f,TCN2,loso_subject_S001,3,0.028481878594622867,,0.12552583381352847,,0.000994459753267812
TCN2_866dd95f,TCN2,loso_subject_S001,4,0.020508887567129663,,0.10696110269070912,,0.0009875664641789542
TCN2_866dd95f,TCN2,loso_subject_S001,5,0.015150437697096755,,0.09225435034344473,,0.000977975432332819
TCN2_866dd95f,TCN2,loso_subject_S001,6,0.011851159117444447,,0.0815266048835923,,0.0009657457896300788
TCN2_866dd95f,TCN2,loso_subject_S001,7,0.010182945644305422,,0.07440544235127844,,0.0009509529358847653
TCN2_866dd95f,TCN2,loso_subject_S001,8,0.007939079847022168,,0.06720313131163604,,0.0009336880739593414
TCN2_866dd95f,TCN2,loso_subject_S001,9,0.006963316839998604,,0.06179909614436135,,0.0009140576474687262
TCN2_866dd95f,TCN2,loso_subject_S001,10,0.005755872930847173,,0.05660279670559141,,0.0008921826845200138
TCN2_866dd95f,TCN2,loso_subject_S001,11,0.005037418118899162,,0.05349978396420462,,0.0008681980515339462
TCN2_866dd95f,TCN2,loso_subject_S001,12,0.004747093015348787,,0.0508011956019666,,0.0008422516217485825
TCN2_866dd95f,TCN2,loso_subject_S001,13,0.004014555234429742,,0.0480766826733766,,0.0008145033635316127
TCN2_866dd95f,TCN2,loso_subject_S001,14,0.004921039936182765,,0.052543699997033365,,0.0007851243541221768
TCN2_866dd95f,TCN2,loso_subject_S001,15,0.0034577466947780327,,0.045126041948175516,,0.0007542957248827959
TCN2_866dd95f,TCN2,loso_subject_S001,16,0.003168329072115859,,0.04237330552687678,,0.0007222075445642904
TCN2_866dd95f,TCN2,loso_subject_S001,17,0.0030761415969283424,,0.04119373049257739,,0.0006890576474687263
TCN2_866dd95f,TCN2,loso_subject_S001,18,0.0027873657065955355,,0.03906877489963892,,0.0006550504137351575
TCN2_866dd95f,TCN2,loso_subject_S001,19,0.00256706680908825,,0.03816630551962753,,0.0006203955092681039
TCN2_866dd95f,TCN2,loso_subject_S001,20,0.0024417066533018415,,0.03678825720757298,,0.0005853065930775302
TCN2_866dd95f,TCN2,loso_subject_S001,21,0.002270329312604579,,0.03544122591627636,,0.0005499999999999999
TCN2_866dd95f,TCN2,loso_subject_S001,22,0.002218539749419049,,0.035251777324715766,,0.0005146934069224698
TCN2_866dd95f,TCN2,loso_subject_S001,23,0.0021552171160271667,,0.03525085781202159,,0.00047960449073189616
TCN2_866dd95f,TCN2,loso_subject_S001,24,0.002136046783046303,,0.033861209634220166,,0.00044494958626484254
TCN2_866dd95f,TCN2,loso_subject_S001,25,0.0019821106049674442,,0.03299390042404058,,0.0004109423525312736
TCN2_866dd95f,TCN2,loso_subject_S001,26,0.0017863454654703055,,0.031661609303290136,,0.00037779245543570955
TCN2_866dd95f,TCN2,loso_subject_S001,27,0.0016632398186119167,,0.030582415760596456,,0.0003457042751172039
TCN2_866dd95f,TCN2,loso_subject_S001,28,0.001814733278506679,,0.03195792729328782,,0.00031487564587782295
TCN2_866dd95f,TCN2,loso_subject_S001,29,0.0015749400801168983,,0.029685937392443056,,0.0002854966364683871
TCN2_866dd95f,TCN2,loso_subject_S001,30,0.0015722622288684757,,0.0299260407737884,,0.0002577483782514174
TCN2_866dd95f,TCN2,loso_subject_S001,31,0.001538938131147876,,0.029641937073223306,,0.00023180194846605365
TCN2_866dd95f,TCN2,loso_subject_S001,32,0.001515202557359801,,0.029045749232947723,,0.00020781731547998616
TCN2_866dd95f,TCN2,loso_subject_S001,33,0.0014797003824744807,,0.028719276898706805,,0.00018594235253127373
TCN2_866dd95f,TCN2,loso_subject_S001,34,0.001606063067507922,,0.029196377722239784,,0.00016631192604065853
TCN2_866dd95f,TCN2,loso_subject_S001,35,0.0015325365258898082,,0.02894027290068425,,0.0001490470641152345
TCN2_866dd95f,TCN2,loso_subject_S001,36,0.001407223333486806,,0.028177155774454725,,0.00013425421036992097
TCN2_866dd95f,TCN2,loso_subject_S001,37,0.0013785179125175744,,0.02777366159916363,,0.0001220245676671809
TCN2_866dd95f,TCN2,loso_subject_S001,38,0.0013832187777194655,,0.02733866312190813,,0.00011243353582104555
TCN2_866dd95f,TCN2,loso_subject_S001,39,0.0014120603111198097,,0.027711140372156065,,0.00010554024673218805
TCN2_866dd95f,TCN2,loso_subject_S001,40,0.0014955597509088501,,0.028295778773040663,,0.00010138719982009242
TCN2_866dd95f,TCN2,loso_subject_S002,1,0.21519963159023692,,0.3289659029153091,,0.001
TCN2_866dd95f,TCN2,loso_subject_S002,2,0.03894206261226562,,0.14663464351059088,,0.0009986128001799076
TCN2_866dd95f,TCN2,loso_subject_S002,3,0.02247053464151761,,0.11228858032528699,,0.000994459753267812
TCN2_866dd95f,TCN2,loso_subject_S002,4,0.01880499300866998,,0.10113638815996985,,0.0009875664641789542
TCN2_866dd95f,TCN2,loso_subject_S002,5,0.01238884751470863,,0.08273736825347629,,0.000977975432332819
TCN2_866dd95f,TCN2,loso_subject_S002,6,0.010927231226258109,,0.07714709386640789,,0.0009657457896300788
TCN2_866dd95f,TCN2,loso_subject_S002,7,0.007675200513304183,,0.06565656154615555,,0.0009509529358847653
TCN2_866dd95f,TCN2,loso_subject_S002,8,0.0070149259113881255,,0.06214079620941686,,0.0009336880739593414
TCN2_866dd95f,TCN2,loso_subject_S002,9,0.006154212189097872,,0.05783754156088035,,0.0009140576474687262
TCN2_866dd95f,TCN2,loso_subject_S002,10,0.00565519370671546,,0.055733857241915916,,0.0008921826845200138
TCN2_866dd95f,TCN2,loso_subject_S002,11,0.004874269508194643,,0.05198990148362067,,0.0008681980515339462
TCN2_866dd95f,TCN2,loso_subject_S002,12,0.004198769087085355,,0.04808881684876941,,0.0008422516217485825
TCN2_866dd95f,TCN2,loso_subject_S002,13,0.003736829785542335,,0.04583131301256592,,0.0008145033635316127
TCN2_866dd95f,TCN2,loso_subject_S002,14,0.0034578419270891057,,0.04436730553444007,,0.0007851243541221768
TCN2_866dd95f,TCN2,loso_subject_S002,15,0.003220211628615074,,0.04149490385841376,,0.0007542957248827959
TCN2_866dd95f,TCN2,loso_subject_S002,16,0.002889393004301957,,0.039848258214786735,,0.0007222075445642904
TCN2_866dd95f,TCN2,loso_subject_S002,17,0.002748325491952263,,0.03858827464646139,,0.0006890576474687263
TCN2_866dd95f,TCN2,loso_subject_S002,18,0.0024705408857298374,,0.03716459459315161,,0.0006550504137351575
TCN2_866dd95f,TCN2,loso_subject_S002,19,0.0023237042389534232,,0.03657659725638721,,0.0006203955092681039
TCN2_866dd95f,TCN2,loso_subject_S002,20,0.001972446551195994,,0.03352510566484322,,0.0005853065930775302
TCN2_866dd95f,TCN2,loso_subject_S002,21,0.0021077923443624815,,0.03400092000077165,,0.0005499999999999999
TCN2_866dd95f,TCN2,loso_subject_S002,22,0.0019208377573807802,,0.03273715409103847,,0.0005146934069224698
TCN2_866dd95f,TCN2,loso_subject_S002,23,0.0018232864223421247,,0.03213099790758976,,0.00047960449073189616
