model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN1_db2f53e0,TCN1,loso_subject_S001,1,0.40568199404625377,,0.4616993839156378,,0.001
TCN1_db2f53e0,TCN1,loso_subject_S001,2,0.08648774340235647,,0.21775613363975613,,0.0009986128001799076
TCN1_db2f53e0,TCN1,loso_subject_S001,3,0.05129905787575172,,0.16289895893672607,,0.000994459753267812
TCN1_db2f53e0,TCN1,loso_subject_S001,4,0.0348374323880427,,0.13473255259213135,,0.0009875664641789542
TCN1_db2f53e0,TCN1,loso_subject_S001,5,0.026408279211506257,,0.11603096032428387,,0.000977975432332819
TCN1_db2f53e0,TCN1,loso_subject_S001,6,0.02138607117871249,,0.10550631068088491,,0.0009657457896300788
TCN1_db2f53e0,TCN1,loso_subject_S001,7,0.015962408522268472,,0.09111139157649877,,0.0009509529358847653
TCN1_db2f53e0,TCN1,loso_subject_S001,8,0.014584808173330951,,0.0878896211134993,,0.0009336880739593414
TCN1_db2f53e0,TCN1,loso_subject_S001,9,0.012347569630042996,,0.08187258428190304,,0.0009140576474687262
TCN1_db2f53e0,TCN1,loso_subject_S001,10,0.010012039837379015,,0.07191576097842248,,0.0008921826845200138
TCN1_db2f53e0,TCN1,loso_subject_S001,11,0.008783590247267247,,0.06711136931044116,,0.0008681980515339462
TCN1_db2f53e0,TCN1,loso_subject_S001,12,0.007783005462744343,,0.0652076075184313,,0.0008422516217485825
TCN1_db2f53e0,TCN1,loso_subject_S001,13,0.008145043211388555,,0.06535931788812531,,0.0008145033635316127
TCN1_db2f53e0,TCN1,loso_subject_S001,14,0.007182992769343618,,0.06094724607982803,,0.0007851243541221768
TCN1_db2f53e0,TCN1,loso_subject_S001,15,0.005977937109972137,,0.05676773985864181,,0.0007542957248827959
TCN1_db2f53e0,TCN1,loso_subject_S001,16,0.005903554226320229,,0.05446897417427639,,0.0007222075445642904
TCN1_db2f53e0,TCN1,loso_subject_S001,17,0.0053173899358159825,,0.05334551886207022,,0.0006890576474687263
TCN1_db2f53e0,TCN1,loso_subject_S001,18,0.005254236193956111,,0.052800776626836764,,0.0006550504137351575
TCN1_db2f53e0,TCN1,loso_subject_S001,19,0.005021989425099697,,0.050827828833957846,,0.0006203955092681039
TCN1_db2f53e0,TCN1,loso_subject_S001,20,0.004702086963519142,,0.0504260815071303,,0.0005853065930775302
TCN1_db2f53e0,TCN1,loso_subject_S001,21,0.004304375719583413,,0.04824894803760424,,0.0005499999999999999
TCN1_db2f53e0,TCN1,loso_subject_S001,22,0.004216303288305252,,0.04654347113032425,,0.0005146934069224698
TCN1_db2f53e0,TCN1,loso_subject_S001,23,0.003939022751371606,,0.04539369950215612,,0.00047960449073189616
TCN1_db2f53e0,TCN1,loso_subject_S001,24,0.0037622122376387503,,0.045277075528857035,,0.00044494958626484254
TCN1_db2f53e0,TCN1,loso_subject_S001,25,0.003525798520762511,,0.04296710312990302,,0.0004109423525312736
TCN1_db2f53e0,TCN1,loso_subject_S001,26,0.003501815778617719,,0.042371736244524276,,0.00037779245543570955
TCN1_db2f53e0,TCN1,loso_subject_S001,27,0.0033131837366924826,,0.04225077676026504,,0.0003457042751172039
TCN1_db2f53e0,TCN1,loso_subject_S001,28,0.0035001618220426196,,0.042378325807653834,,0.00031487564587782295
TCN1_db2f53e0,TCN1,loso_subject_S001,29,0.0032529047893763976,,0.04142463971419885,,0.0002854966364683871
TCN1_db2f53e0,TCN1,loso_subject_S001,30,0.0032182252756147007,,0.041591135959803134,,0.0002577483782514174
TCN1_db2f53e0,TCN1,loso_subject_S001,31,0.0028900467890649933,,0.03940519942303995,,0.00023180194846605365
TCN1_db2f53e0,TCN1,loso_subject_S001,32,0.003050262712885152,,0.03941216305335939,,0.00020781731547998616
TCN1_db2f53e0,TCN1,loso_subject_S001,33,0.0028371936717095166,,0.03823718752342249,,0.00018594235253127373
TCN1_db2f53e0,TCN1,loso_subject_S001,34,0.0029209049716563537,,0.03878187641984381,,0.00016631192604065853
TCN1_db2f53e0,TCN1,loso_subject_S001,35,0.002735147078331009,,0.03798266465522243,,0.0001490470641152345
TCN1_db2f53e0,TCN1,loso_subject_S001,36,0.0028262896987419025,,0.038388550807240844,,0.00013425421036992097
TCN1_db2f53e0,TCN1,loso_subject_S001,37,0.0026880276234094794,,0.0372149087765344,,0.0001220245676671809
TCN1_db2f53e0,TCN1,loso_subject_S001,38,0.002671556744545605,,0.03747090506622069,,0.00011243353582104555
TCN1_db2f53e0,TCN1,loso_subject_S001,39,0.002675139306240151,,0.037051664301867744,,0.00010554024673218805
TCN1_db2f53e0,TCN1,loso_subject_S001,40,0.0027773265728750877,,0.03761722279774185,,0.00010138719982009242
TCN1_db2f53e0,TCN1,loso_subject_S002,1,0.2677979804081373,,0.37648313881863965,,0.001
TCN1_db2f53e0,TCN1,loso_subject_S002,2,0.06666452588330687,,0.18900712703994477,,0.0009986128001799076
TCN1_db2f53e0,TCN1,loso_subject_S002,3,0.040597903890540174,,0.14609229193125858,,0.000994459753267812
TCN1_db2f53e0,TCN1,loso_subject_S002,4,0.029843513411655035,,0.12564454715827417,,0.0009875664641789542
TCN1_db2f53e0,TCN1,loso_subject_S002,5,0.02329469161893708,,0.11226248417039765,,0.000977975432332819
TCN1_db2f53e0,TCN1,loso_subject_S002,6,0.018650937128802194,,0.0989390795640351,,0.0009657457896300788
TCN1_db2f53e0,TCN1,loso_subject_S002,7,0.01704821658545527,,0.09250360003991216,,0.0009509529358847653
TCN1_db2f53e0,TCN1,loso_subject_S002,8,0.012824791021625306,,0.08258203146312218,,0.0009336880739593414
TCN1_db2f53e0,TCN1,loso_subject_S002,9,0.011508576277969529,,0.07675189235363779,,0.0009140576474687262
TCN1_db2f53e0,TCN1,loso_subject_S002,10,0.010101646172569506,,0.07311534761038636,,0.0008921826845200138
TCN1_db2f53e0,TCN1,loso_subject_S002,11,0.008430952660798711,,0.0678596126424539,,0.0008681980515339462
TCN1_db2f53e0,TCN1,loso_subject_S002,12,0.008920702364404417,,0.06757086238747251,,0.0008422516217485825
TCN1_db2f53e0,TCN1,loso_subject_S002,13,0.007577451577148245,,0.06377656257832398,,0.0008145033635316127
TCN1_db2f53e0,TCN1,loso_subject_S002,14,0.007162872670386332,,0.06043989865469996,,0.0007851243541221768
TCN1_db2f53e0,TCN1,loso_subject_S002,15,0.0060065359801093525,,0.056632492177445315,,0.0007542957248827959
TCN1_db2f53e0,TCN1,loso_subject_S002,16,0.006177370157339845,,0.05672190885803111,,0.0007222075445642904
TCN1_db2f53e0,TCN1,loso_subject_S002,17,0.006978140555974343,,0.05933614996130966,,0.0006890576474687263
TCN1_db2f53e0,TCN1,loso_subject_S002,18,0.006245652606478578,,0.056850363073045446,,0.0006550504137351575
TCN1_db2f53e0,TCN1,loso_subject_S002,19,0.005108865630128656,,0.051860925630327875,,0.0006203955092681039
TCN1_db2f53e0,TCN1,loso_subject_S002,20,0.004644405452499971,,0.04971097492729005,,0.0005853065930775302
TCN1_db2f53e0,TCN1,loso_subject_S002,21,0.004921310945026161,,0.049910296021469076,,0.0005499999999999999
TCN1_db2f53e0,TCN1,loso_subject_S002,22,0.004222039104283686,,0.04726960983334865,,0.0005146934069224698
TCN1_db2f53e0,TCN1,loso_subject_S002,23,0.004283904682830055,,0.04790739309961663,,0.00047960449073189616
TCN1_db2f53e0,TCN1,loso_subject_S002,24,0.0037662660491847946,,0.04538044579504972,,0.00044494958626484254
TCN1_db2f53e0,TCN1,loso_subject_S002,25,0.00392187925905424,,0.04495054158315418,,0.0004109423525312736
TCN1_db2f53e0,TCN1,loso_subject_S002,26,0.003797963782848509,,0.044466948714749564,,0.00037779245543570955
TCN1_db2f53e0,TCN1,loso_subject_S002,27,0.0035757251214779497,,0.04320529417507844,,0.0003457042751172039
TCN1_db2f53e0,TCN1,loso_subject_S002,28,0.0033531550926944385,,0.041992730616693154,,0.00031487564587782295
TCN1_db2f53e0,TCN1,loso_subject_S002,29,0.0033899901993078643,,0.04170005353518443,,0.0002854966364683871
TCN1_db2f53e0,TCN1,loso_subject_S002,30,0.0033958330657827204,,0.04156504906417521,,0.0002577483782514174
TCN1_db2f53e0,TCN1,loso_subject_S002,31,0.0032818948934027624,,0.040891287576614706,,0.00023180194846605365
TCN1_db2f53e0,TCN1,loso_subject_S002,32,0.0033197765263595397,,0.040556919669599054,,0.00020781731547998616
TCN1_db2f53e0,TCN1,loso_subject_S002,33,0.0029603738642843633,,0.03944453779874809,,0.00018594235253127373
TCN1_db2f53e0,TCN1,loso_subject_S002,34,0.003159605818911794,,0.04030352988989347,,0.00016631192604065853
TCN1_db2f53e0,TCN1,loso_subject_S002,35,0.002876684400660606,,0.03914148115431915,,0.0001490470641152345
TCN1_db2f53e0,TCN1,loso_subject_S002,36,0.002978249036445127,,0.039577312708217204,,0.00013425421036992097
TCN1_db2f53e0,TCN1,loso_subject_S002,37,0.0029173456725296353,,0.038873395410709735,,0.0001220245676671809
TCN1_db2f53e0,TCN1,loso_subject_S002,38,0.0029953668099044965,,0.03932642528604449,,0.00011243353582104555
TCN1_db2f53e0,TCN1,loso_subject_S002,39,0.002963861834692623,,0.03906174128583635,,0.00010554024673218805
TCN1_db2f53e0,TCN1,loso_subject_S002,40,0.0027848518915494177,,0.03791968253705483,,0.00010138719982009242
TCN1_db2f53e0,TCN1,loso_subject_S003,1,0.29721094875700227,,0.39924307186548447,,0.001
TCN1_db2f53e0,TCN1,loso_subject_S003,2,0.07559139712444767,,0.19644316383767596,,0.0009986128001799076
TCN1_db2f53e0,TCN1,loso_subject_S003,3,0.03836419314747434,,0.13980471885340015,,0.000994459753267812
