model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM10_13d8312e,LSTM10,loso_subject_S001,1,0.7364648119728214,,0.7002267719529963,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,2,0.5018875689358037,,0.532855923653476,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,3,0.37860098233687184,,0.4772565593847687,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,4,0.27692425385778263,,0.3895460588716985,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,5,0.21468980538360743,,0.3364083183168434,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,6,0.20476134910679553,,0.34072886721424095,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,7,0.3381617109746416,,0.4343501593714058,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,8,0.17446028840213576,,0.31171393695595156,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,9,0.1711984691092969,,0.30916976618539327,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,10,0.18913714038587764,,0.3261715920976422,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,11,0.12222632374986037,,0.2586579884096321,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,12,0.15405735525917277,,0.28049229385277963,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,13,0.12065074264652141,,0.2595584474226132,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,14,0.12233081218727573,,0.25076278242874644,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,15,0.11147152440212925,,0.24312885949535154,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,16,0.1397816697854455,,0.279818509701326,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,17,0.1392916299952784,,0.2766901876548013,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,18,0.09137250428034092,,0.22312619587517984,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,19,0.16071461238320803,,0.26362098224221986,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S001,20,0.10064550467984103,,0.22955418323188478,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S002,1,0.7142654956647702,,0.6775669676055265,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S002,2,0.44904325073338364,,0.5083309251411057,,0.001
LSTM10_13d8312e,LSTM10,loso_subject_S002,3,0.31399247064879504,,0.41191431569503373,,0.001
