model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM12_cd87b298,LSTM12,loso_subject_S001,1,0.738744592445305,,0.6711920946187278,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,2,0.40623144083757806,,0.4834663103979201,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,3,0.29382242413625587,,0.42064936496717725,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,4,0.2243978636889228,,0.3540568341445064,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,5,0.28785436838917217,,0.4122866568153693,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,6,0.17212723041291536,,0.29786180370930077,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,7,0.12865774468617525,,0.2699319075705387,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,8,0.12053351393935165,,0.2534949302028474,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,9,0.1396433820244855,,0.27585986811876506,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,10,0.15057507255211994,,0.2946285516967131,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,11,0.1292825612249886,,0.2698894833110981,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,12,0.1533983700953082,,0.2942670882873469,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,13,0.07847513864912371,,0.2135367442053347,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,14,0.07792942009941423,,0.21096342101567642,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,15,0.12072319189391914,,0.2702338501936538,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,16,0.14927569586113354,,0.2886397250336407,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,17,0.09864255140542871,,0.2361065993778518,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,18,0.11776273968147792,,0.25485078993056215,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,19,0.10024984871601833,,0.23122649330179462,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S001,20,0.11609854522782519,,0.24383969180179896,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,1,0.7075094494438409,,0.6454483413009395,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,2,0.5405868010777604,,0.5600644663628217,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,3,0.36397682422024225,,0.44119661065521054,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,4,0.2902295039723685,,0.39493525107059607,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,5,0.1421541692907111,,0.28998430896937116,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,6,0.23247250017526536,,0.33758124926446814,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,7,0.11998161408410525,,0.2658349497359345,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,8,0.15564525928316345,,0.30910260916131205,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,9,0.17165081703137802,,0.3164941592534542,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,10,0.1767830281473279,,0.29482989794472675,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,11,0.1183780985560789,,0.26839870381072345,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,12,0.14917099347584029,,0.2797761813066058,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,13,0.12844325491654787,,0.26710246830820733,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,14,0.1171763155287521,,0.2629002900802138,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,15,0.09880376602811987,,0.23217543713111416,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,16,0.11720713313786053,,0.2537212051794227,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,17,0.0972548655487548,,0.2275680365786063,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,18,0.08422237641203638,,0.22348406608356283,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,19,0.10436582307602645,,0.23837032072802153,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S002,20,0.09480249504721197,,0.21544179501220231,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,1,0.664355685211134,,0.6114331708504603,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,2,0.4415501053799884,,0.5168561750747396,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,3,0.4353123222696099,,0.4415200488542664,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,4,0.37440566907660244,,0.4498755844387077,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,5,0.26027797985417783,,0.369976302077608,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,6,0.19265898426281033,,0.31677798017771286,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,7,0.20353482327280709,,0.3114286931308769,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,8,0.13965750190335707,,0.2907083272096321,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,9,0.14676747108443183,,0.2758380297902068,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,10,0.17380860893733624,,0.29891046759997597,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,11,0.16267994821261747,,0.283271987376922,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,12,0.15809144294006508,,0.30460153763022646,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,13,0.12082306627587473,,0.24947539368016128,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,14,0.12945370262470812,,0.2577884693337968,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,15,0.10107714312616736,,0.2234421375411502,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,16,0.07669734652636341,,0.2125066309902795,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,17,0.12371153176060228,,0.24180977147667718,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,18,0.09748219331897266,,0.2360857267439718,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,19,0.08086948303534021,,0.21235655960158484,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S003,20,0.12484956064899369,,0.2541945753894614,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,1,0.6580846519973567,,0.6358253407468062,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,2,0.5945980859538439,,0.557093231303811,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,3,0.4769796955250503,,0.48224945161395344,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,4,0.2708676483751663,,0.3917117196251304,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,5,0.2422851492833153,,0.36706575254028656,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,6,0.19308968741630753,,0.3245185621206888,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,7,0.16181130681279457,,0.3095837702470768,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,8,0.19094559163627328,,0.3146862314178436,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,9,0.1365858737675132,,0.2700439686793353,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,10,0.17952104089399373,,0.30230537213552006,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,11,0.1628611906056358,,0.2917466183492057,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,12,0.1192110999911143,,0.255482597744102,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,13,0.10759509412790041,,0.23598302126204673,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,14,0.14330874404659744,,0.2820698662967534,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,15,0.11569150649955798,,0.2540460563703969,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,16,0.1020077390228235,,0.24450061688951757,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,17,0.14579319840137692,,0.282457110360222,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,18,0.1357348482667467,,0.27893549267423007,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,19,0.12413078317712106,,0.2514941287384781,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S004,20,0.0997760926451136,,0.24038711595918721,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,1,0.5723542422414215,,0.580230460064532,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,2,0.3516526054611418,,0.4528022244708065,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,3,0.31873217501317985,,0.42865851187297094,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,4,0.27479537484355926,,0.3857033464198097,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,5,0.23966090882645388,,0.3584491457605565,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,6,0.1649615053543851,,0.296957109587628,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,7,0.22683985193367318,,0.36265441212651317,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,8,0.155533258448448,,0.2990660318677218,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,9,0.162610238024531,,0.30197384600082267,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,10,0.1317430300985107,,0.2708695697639388,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,11,0.08192452645294569,,0.21461834452939293,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,12,0.17507474817960222,,0.29840541194345693,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,13,0.14151212446764314,,0.2738929013747583,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,14,0.15125696438825295,,0.26885451248876163,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,15,0.07804229202847114,,0.20491633261710937,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,16,0.08664534881027557,,0.22118946016752206,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,17,0.0849702616867534,,0.21442965879201958,,0.001
LSTM12_cd87b298,LSTM12,loso_subject_S005,18,0.11160906190647844,,0.2391715884837752,,0.001
