model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM7_a99ec70b,LSTM7,loso_subject_S001,1,0.7694590434221914,,0.6967117383894397,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,2,0.41834938008566785,,0.4994605497070929,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,3,0.2317504395081991,,0.3595144897245052,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,4,0.18521044565728162,,0.32149465093616303,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,5,0.17395199236755327,,0.31237484746408173,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,6,0.13112859182569436,,0.2524524119160161,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,7,0.11463888333247912,,0.23299980572447543,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,8,0.12134063985303795,,0.24889345444375421,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,9,0.11563729323585527,,0.23874317458262895,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,10,0.1347361383973848,,0.27026897199769934,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,11,0.13397698354106624,,0.2676006042989107,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,12,0.09746557908706231,,0.21534330830568585,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,13,0.08410920924657925,,0.19408866369006475,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,14,0.08343681216271162,,0.20093277077440444,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,15,0.09934962045460963,,0.22873099123286764,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,16,0.10821544186058794,,0.2417317169673014,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,17,0.08241324968530978,,0.21131666659990825,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,18,0.07548546430757042,,0.19793907566586647,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,19,0.06086648104530645,,0.17393796031204303,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S001,20,0.06840201584684731,,0.18133115947882578,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,1,0.6971028638412362,,0.6467494707660064,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,2,0.3760130742915952,,0.4741907901007088,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,3,0.2526144427476359,,0.3873382671757,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,4,0.16625597297690042,,0.30066338154846795,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,5,0.15186774854037505,,0.29067807399213935,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,6,0.1387520145844174,,0.28276585435547524,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,7,0.11508756265149697,,0.25137024486073795,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,8,0.14054134200867016,,0.2631068510265713,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,9,0.11667338111777908,,0.24659334591710622,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,10,0.1097806072465995,,0.23255995388979706,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,11,0.09032343144441127,,0.2172377632955858,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,12,0.08754688524779893,,0.20932569399187356,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,13,0.1279332455013075,,0.23909814137238147,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,14,0.07610259184244453,,0.19448055564557742,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,15,0.08406735128402466,,0.21325906795822916,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,16,0.07918783543345514,,0.20102795529916284,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,17,0.08254285053046068,,0.20501267498056508,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,18,0.07025754669522964,,0.193861094821139,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,19,0.07643200847113452,,0.19569789270707996,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S002,20,0.06609804061824046,,0.18029015090444225,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S003,1,0.6715818911857474,,0.6412577901620702,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S003,2,0.39040355915623726,,0.4717901978717065,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S003,3,0.2373056971318846,,0.3551704421245477,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S003,4,0.18646702362592865,,0.3188482872203201,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S003,5,0.16952439864429691,,0.3019168316437334,,0.001
LSTM7_a99ec70b,LSTM7,loso_subject_S003,6,0.15321693946513265,,0.2780502386982111,,0.001
