model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM3_58b37964,LSTM3,loso_subject_S001,1,0.4181143175553498,,0.49343400217658157,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,2,0.12674752253585658,,0.2512790816491341,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,3,0.09549608780830687,,0.2025194579789151,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,4,0.08269786428533953,,0.19147565691653579,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,5,0.06697421999580438,,0.17061273693814033,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,6,0.057804892842226674,,0.15936930341134256,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,7,0.052704879768669534,,0.15232213847385895,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,8,0.04693059655960411,,0.14552856721872068,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,9,0.03998788964550199,,0.1373705260147115,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,10,0.03453880865383926,,0.13161986123027286,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,11,0.032161345058021464,,0.12642938627801845,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,12,0.02723861900783393,,0.11790612430651783,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,13,0.025958361356534353,,0.11425480850442889,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,14,0.022081756459518688,,0.1102887700443884,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,15,0.024483050426545378,,0.11214044937861609,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,16,0.024261182183434853,,0.11304563030581852,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,17,0.02036743134334964,,0.1056682487185507,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,18,0.020172326522908516,,0.1043893803037245,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,19,0.018532674336616636,,0.10149320777753365,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,20,0.02024951200217121,,0.10349181106540759,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,21,0.019379448434256177,,0.10256753403838335,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,22,0.018792351942691705,,0.09986000806280182,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,23,0.017450668693635814,,0.0971817234005204,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,24,0.01682294850965665,,0.09729229658842087,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,25,0.01605141307653829,,0.09476270945450592,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,26,0.01598267398606355,,0.09320186499221113,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,27,0.01581768492888776,,0.09340159563228506,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,28,0.01516084538695579,,0.09161435047087436,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,29,0.01501160499685382,,0.0903610921601579,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,30,0.014677511377393301,,0.09086155055682064,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,31,0.015079617223362327,,0.09169348213386955,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,32,0.01644294145499523,,0.09503817580724451,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,33,0.014841190769501881,,0.09078386368012638,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,34,0.013921069410142291,,0.08843721469941372,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,35,0.015172608687520177,,0.09008293511016456,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,36,0.013644082627143509,,0.08746109952404628,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,37,0.013658324494920531,,0.08747252108648401,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,38,0.013773586551940427,,0.08688276169478071,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,39,0.013933479494953918,,0.08722718894818197,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,40,0.014361472390218167,,0.08825402996658231,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,41,0.012608395198797117,,0.08374510372672207,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,42,0.01347093587715548,,0.08557133373793874,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,43,0.014005149537031369,,0.08779090568142822,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,44,0.014104174807611643,,0.08739516684970114,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,45,0.01291654728600753,,0.08378104772068176,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,46,0.012691060959862796,,0.08400685627158343,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,47,0.013046008555178847,,0.08465441063962587,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,48,0.01244657915646451,,0.08383088353250077,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,49,0.012888965203918731,,0.08330342257710892,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,50,0.01368955170111719,,0.08491817696330838,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,51,0.012330209595645536,,0.08194451242535745,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,52,0.013980687995542921,,0.0877228886206895,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,53,0.011252641208105285,,0.07931120663769123,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,54,0.011947238633182446,,0.08102073159578305,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,55,0.01313823662403798,,0.08348549225623515,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,56,0.01315636183234537,,0.08443018826778739,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,57,0.012210566998042231,,0.08231345168694648,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,58,0.0121680085186191,,0.081976260246716,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,59,0.012400134285465537,,0.08301075097346396,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,60,0.012399535074624393,,0.08191053223430438,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,61,0.012321101484056025,,0.08175464046457631,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,62,0.012636946467507439,,0.08161787092311769,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,63,0.012264641181774989,,0.08142225874337827,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,64,0.01226761211831604,,0.08019393114104324,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,65,0.011505174334891318,,0.0799578089580183,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,66,0.011782791449161365,,0.07981168762915107,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,67,0.012462585052613221,,0.08227106807765129,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,68,0.010969698110097549,,0.07747482441113315,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,69,0.012531240053540341,,0.08167037111210404,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,70,0.011659970455610168,,0.07939516833353522,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,71,0.01239963582923713,,0.08246151627119691,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,72,0.01426356848343328,,0.08525580385585352,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,73,0.011804499527862484,,0.0800027950121139,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,74,0.011900693073008709,,0.08016041442845367,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,75,0.011522086115187055,,0.07918080885706462,,0.001
LSTM3_58b37964,LSTM3,loso_subject_S001,76,0.011455836019933299,,0.07784392502406609,,0.001
