model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM8_14219d3e,LSTM8,loso_subject_S001,1,0.6384056751267053,,0.6240058308921572,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,2,0.3357309137681136,,0.44360335698214975,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,3,0.20477297188708468,,0.32619441666345045,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,4,0.16619422584885685,,0.29775214169129005,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,5,0.16104190574004884,,0.28998764440780733,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,6,0.16446095423718982,,0.2887777359133995,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,7,0.11919850548274996,,0.24782670532330509,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,8,0.1028286099594325,,0.2376913176168029,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,9,0.10460387784441104,,0.2335595057981952,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,10,0.1173531523431515,,0.24542279450631724,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,11,0.09149914699615115,,0.21876001489780297,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,12,0.07653320451812227,,0.2039614473810283,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,13,0.0898708954652936,,0.21393076923289678,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,14,0.07473196264600562,,0.19457308050790212,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,15,0.07822910328495043,,0.1989463169536576,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,16,0.07206637814847565,,0.1873751253730095,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,17,0.06509078994802223,,0.18545372025450554,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,18,0.059796685309842494,,0.17174313823896936,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,19,0.061416215652704616,,0.17463713222206,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S001,20,0.06636930970019354,,0.1891180630489366,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S002,1,0.675788244319977,,0.6560223352180685,,0.001
LSTM8_14219d3e,LSTM8,loso_subject_S002,2,0.26297171890594057,,0.3810386823159927,,0.001
