model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM15_87a39178,LSTM15,loso_subject_S001,1,0.28180984528497466,,0.38498439697909964,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,2,0.03201108602607678,,0.13542940607455123,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,3,0.019820785736748687,,0.10551641098872146,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,4,0.015069046235798226,,0.09102954330363712,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,5,0.014029508177640933,,0.08730600233362658,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,6,0.01423938812211084,,0.08772601286467394,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,7,0.011710743514629399,,0.08025825601598162,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,8,0.012229890835756183,,0.0815994986136919,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,9,0.01181178277627076,,0.07949879078555716,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,10,0.011791740783237645,,0.07792597013127812,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,11,0.010796332085251891,,0.07655678742441167,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,12,0.010423037338567405,,0.07423942240971874,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,13,0.00953680108731331,,0.07050367015149776,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,14,0.010075005101074713,,0.07356478717612595,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,15,0.009567250375519587,,0.07119080276222703,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,16,0.00960791994238451,,0.07160035063679092,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,17,0.009214465260207447,,0.07047424107028995,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,18,0.00910684581668604,,0.06818751480977975,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,19,0.008933435307958358,,0.06703929246767708,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S001,20,0.00918402535399953,,0.06806516004089984,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,1,0.31894814030224394,,0.40972084683292925,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,2,0.03708524167093481,,0.13939049991408015,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,3,0.021808735900091608,,0.11107991970974579,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,4,0.016622747833459437,,0.09785972089383015,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,5,0.014561299002429012,,0.08912511159814793,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,6,0.013332410624659643,,0.08644209297368843,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,7,0.012595012212338729,,0.08264081207353895,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,8,0.013599249380350436,,0.08476145904723222,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,9,0.012285142723057006,,0.07991072092316338,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,10,0.01046715617725035,,0.07604044122586082,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,11,0.010836397523570272,,0.07649769886399349,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,12,0.010426703628485764,,0.07459415842685596,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,13,0.010444531340889006,,0.07529469815696158,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,14,0.010373855569982916,,0.07559652307492284,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,15,0.009697832747647756,,0.07343279453231713,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,16,0.009383313902994482,,0.07048710649656409,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,17,0.010610732068194122,,0.07529632345366931,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,18,0.00866610585361073,,0.06808239429543012,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,19,0.009313021117674949,,0.06940042712097245,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S002,20,0.009545198328752667,,0.06966131331959391,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,1,0.33577003890165574,,0.42137751852078414,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,2,0.039387320334213334,,0.14553165696495635,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,3,0.020783029236490766,,0.10858537800465522,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,4,0.017291293738367172,,0.0965191645229094,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,5,0.01501554518878933,,0.09177640706984033,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,6,0.013371455428277584,,0.08582418824840055,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,7,0.012538130140520068,,0.08204413989338714,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,8,0.011831114115932632,,0.08105357015863508,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,9,0.013667086869924999,,0.08590285959382536,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,10,0.010972722570002867,,0.0766811776019278,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,11,0.010844527420175559,,0.07659132728185603,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,12,0.009691610173987491,,0.07214036798613832,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,13,0.010322603854355673,,0.07461004962313533,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,14,0.009931505400510061,,0.07189846688214643,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,15,0.010268171016632775,,0.07315972795089086,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,16,0.010185167950954177,,0.07281766392987031,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,17,0.009681024072228601,,0.07232488384322515,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,18,0.0096317219812377,,0.07155144287427687,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,19,0.009228011875740225,,0.06932730305236903,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S003,20,0.009811713246257427,,0.07150907384024727,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,1,0.30548434289268056,,0.40782479686135537,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,2,0.03748747582395476,,0.14028953438181435,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,3,0.019487441994013897,,0.10461785826435047,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,4,0.016347137307396217,,0.09552342234864948,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,5,0.014547508092299688,,0.08984714022979957,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,6,0.013499770933114675,,0.08793078632603546,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,7,0.011646863832882078,,0.08116801192170306,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,8,0.01143420481680809,,0.07998830561516924,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,9,0.011857215668194334,,0.08210602198474701,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,10,0.011066803266635183,,0.07835442209308717,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,11,0.01092058000340931,,0.07742883197285912,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,12,0.010038270421293183,,0.07307373259722638,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,13,0.009961324102116212,,0.07441326694745047,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,14,0.010447316112077313,,0.07518397493856799,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,15,0.009961214350015787,,0.07361976160792456,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,16,0.01019575484039926,,0.07362317897894369,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,17,0.009963182410764977,,0.07297280042029214,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,18,0.008932011628635722,,0.06842542158368091,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,19,0.009257237451828973,,0.0705467817450629,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S004,20,0.009582102853344397,,0.07180093677830526,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,1,0.3078975078454196,,0.40046174790962374,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,2,0.042873131502510695,,0.1500559658467229,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,3,0.021127072053091226,,0.10863654417377706,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,4,0.014254228055310765,,0.09010854333285594,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,5,0.013979001074057106,,0.08663128537372201,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,6,0.012645838195971485,,0.08313316218061041,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,7,0.011669162554901668,,0.08036865278901707,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,8,0.01112818897591965,,0.07741831262795475,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,9,0.011401035748838089,,0.07808029171747506,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,10,0.010190596968450292,,0.0737382237021522,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,11,0.009655569319984377,,0.07270040155101803,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,12,0.010081600575250965,,0.0734283506911864,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,13,0.011569532968067491,,0.07851354964987348,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,14,0.009586412453762693,,0.07190882227405002,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,15,0.010131250918743416,,0.07213824243393296,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,16,0.008427980126499797,,0.06736669502762424,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,17,0.009324542981808367,,0.06847188805294303,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,18,0.00974291456221172,,0.07169080134650169,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,19,0.008885395949393178,,0.06753179292660531,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S005,20,0.007988503102709677,,0.06489653893163465,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S006,1,0.32839285287495046,,0.42084452805191247,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S006,2,0.04072200114997923,,0.14779407407223355,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S006,3,0.020880204804661018,,0.10939541064833085,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S006,4,0.01533890944093536,,0.09377028992984043,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S006,5,0.01478878632853298,,0.09248563820288404,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S006,6,0.013207574582771395,,0.0858493619191956,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S006,7,0.012369006182866583,,0.08247455426456955,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S006,8,0.011896793421057789,,0.08076142457184825,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S006,9,0.01091021630582803,,0.07684369650670965,,0.001
LSTM15_87a39178,LSTM15,loso_subject_S006,10,0.010896181908850774,,0.07717848379939624,,0.001
