model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN3_b5089e05,TCN3,loso_subject_S001,1,0.32048921007851666,,0.41333782793620727,,0.001
TCN3_b5089e05,TCN3,loso_subject_S001,2,0.06395891334441448,,0.19019558874841158,,0.0009996530663083252
TCN3_b5089e05,TCN3,loso_subject_S001,3,0.034132828177591175,,0.13761505043884936,,0.0009986128001799074
TCN3_b5089e05,TCN3,loso_subject_S001,4,0.021388999611556853,,0.10996586114047428,,0.0009968808056297167
TCN3_b5089e05,TCN3,loso_subject_S001,5,0.01663622361338074,,0.09599148678284573,,0.0009944597532678117
TCN3_b5089e05,TCN3,loso_subject_S001,6,0.012445760237469334,,0.08350767747604067,,0.0009913533761814533
TCN3_b5089e05,TCN3,loso_subject_S001,7,0.011184286583368437,,0.07880017453154384,,0.000987566464178954
TCN3_b5089e05,TCN3,loso_subject_S001,8,0.009085697329594961,,0.07063674684274365,,0.0009831048564041408
TCN3_b5089e05,TCN3,loso_subject_S001,9,0.007082283783610973,,0.06265267835405532,,0.0009779754323328187
TCN3_b5089e05,TCN3,loso_subject_S001,10,0.00679723099113054,,0.0608105538419217,,0.0009721861011651174
TCN3_b5089e05,TCN3,loso_subject_S001,11,0.0057730506615088165,,0.055796270738535034,,0.0009657457896300785
TCN3_b5089e05,TCN3,loso_subject_S001,12,0.005164889335144339,,0.05303367551549474,,0.000958664428221286
TCN3_b5089e05,TCN3,loso_subject_S001,13,0.004263566956578035,,0.048157187874235875,,0.000950952935884765
TCN3_b5089e05,TCN3,loso_subject_S001,14,0.003952337787841912,,0.045837634775704586,,0.0009426232031827582
TCN3_b5089e05,TCN3,loso_subject_S001,15,0.003523856703918943,,0.04327832931837546,,0.0009336880739593409
TCN3_b5089e05,TCN3,loso_subject_S001,16,0.0037442573987936083,,0.04479481410901744,,0.0009241613255361449
TCN3_b5089e05,TCN3,loso_subject_S001,17,0.0030227576837271886,,0.040601487380278266,,0.0009140576474687258
TCN3_b5089e05,TCN3,loso_subject_S001,18,0.0029151099484827645,,0.038968738287958965,,0.0009033926188963346
TCN3_b5089e05,TCN3,loso_subject_S001,19,0.002822942018715173,,0.037919740542859987,,0.0008921826845200134
TCN3_b5089e05,TCN3,loso_subject_S001,20,0.002868671274563495,,0.03796596687782624,,0.000880445129246058
TCN3_b5089e05,TCN3,loso_subject_S001,21,0.002461152374231905,,0.03496483753383119,,0.0008681980515339459
TCN3_b5089e05,TCN3,loso_subject_S001,22,0.0021748033825089246,,0.033565621020663516,,0.0008554603354898234
TCN3_b5089e05,TCN3,loso_subject_S001,23,0.0021747689551732314,,0.032970587783955306,,0.0008422516217485822
TCN3_b5089e05,TCN3,loso_subject_S001,24,0.0020589842943689717,,0.03240530376978455,,0.0008285922771894248
TCN3_b5089e05,TCN3,loso_subject_S001,25,0.0018323840072553335,,0.030691216388499712,,0.0008145033635316124
TCN3_b5089e05,TCN3,loso_subject_S001,26,0.0018774840696136278,,0.030627911959464772,,0.0008000066048588205
TCN3_b5089e05,TCN3,loso_subject_S001,27,0.0016410138851750433,,0.029119892313744393,,0.0007851243541221765
TCN3_b5089e05,TCN3,loso_subject_S001,28,0.0016886327825005592,,0.02882686037768954,,0.0007698795586736293
TCN3_b5089e05,TCN3,loso_subject_S001,29,0.001592178020159702,,0.02739424486867807,,0.0007542957248827956
TCN3_b5089e05,TCN3,loso_subject_S001,30,0.0014997768052885086,,0.027740274035924595,,0.0007383968818918422
TCN3_b5089e05,TCN3,loso_subject_S001,31,0.0013538587108634257,,0.026305299471110447,,0.00072220754456429
TCN3_b5089e05,TCN3,loso_subject_S001,32,0.0014357971934841256,,0.027019067722134377,,0.0007057526756848715
TCN3_b5089e05,TCN3,loso_subject_S001,33,0.0012937685965882975,,0.025212614641730486,,0.000689057647468726
TCN3_b5089e05,TCN3,loso_subject_S001,34,0.0013521941136056274,,0.025771029752595532,,0.000672148202439283
TCN3_b5089e05,TCN3,loso_subject_S001,35,0.0012717899209807157,,0.024771307663618514,,0.0006550504137351571
TCN3_b5089e05,TCN3,loso_subject_S001,36,0.001252278433244859,,0.024387554486284057,,0.0006377906449072574
TCN3_b5089e05,TCN3,loso_subject_S001,37,0.0012087570811685673,,0.023985781798052434,,0.0006203955092681036
TCN3_b5089e05,TCN3,loso_subject_S001,38,0.0011897189489199172,,0.024014227384051144,,0.0006028918288560267
