model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
LSTM1_87b28798,LSTM1,loso_subject_S001,1,0.3026610182323831,,0.4086111532290291,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,2,0.04187164895643669,,0.1555731981760049,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,3,0.02432010315309006,,0.1183368256600107,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,4,0.02003726056408332,,0.10668877048388842,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,5,0.01851587124751819,,0.10220950983530473,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,6,0.016713087863016316,,0.09629491618496175,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,7,0.015463267334781775,,0.09309257680230293,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,8,0.015172625575416949,,0.09241212430003543,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,9,0.013569521318769585,,0.08725010482271917,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,10,0.012715386688957105,,0.0835828088775267,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,11,0.014080004749512357,,0.08774569608873035,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,12,0.012571819273132808,,0.08288668042702571,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,13,0.012328443961193973,,0.08199229525137902,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,14,0.01142311807866009,,0.0796771766940348,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,15,0.013489653530245482,,0.08606119084665748,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,16,0.013321351770814874,,0.08345493409233844,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,17,0.013221807966453895,,0.08568410080707729,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,18,0.011668393189860135,,0.07910370397794352,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,19,0.01226321694068737,,0.07978995353772539,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,20,0.012002825647850508,,0.08095442655939515,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,21,0.010827569393422113,,0.07728888902709505,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,22,0.010513949162754796,,0.07531366070374614,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,23,0.010471249073212719,,0.07500437194910166,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,24,0.01005292985539628,,0.0730972073350079,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,25,0.009058494179201985,,0.07060748301269404,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,26,0.009312077932415728,,0.0708902293900932,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,27,0.009709398606153507,,0.07334148412404705,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,28,0.009697682795305126,,0.07214188127597011,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,29,0.010363604497222656,,0.07306036795189165,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,30,0.009761129012135366,,0.07159511925044387,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,31,0.012250110063123664,,0.08023154072954149,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,32,0.009408305890387771,,0.0705649772632389,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,33,0.012500395856218227,,0.08056904472162832,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,34,0.009823970420783017,,0.07257449149438013,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,35,0.010674684165577984,,0.07541304804480813,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,36,0.009730616699491969,,0.07153535741005151,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,37,0.009480977405333045,,0.07090376489476452,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,38,0.009300445145766143,,0.07199077127097984,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,39,0.010284300248795527,,0.07484799038773075,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,40,0.009563061865448898,,0.07027604054338416,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,41,0.00897364108459689,,0.06838438322025339,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,42,0.010576497386883026,,0.07322664180541637,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,43,0.010752897054109993,,0.07571495468781987,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,44,0.009501474471215375,,0.07150558509736828,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,45,0.009036174354572431,,0.0690587756969414,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,46,0.009040398441017361,,0.0687329086291086,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,47,0.010230430733167187,,0.0728080130187897,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,48,0.00973934096740072,,0.07246270742411526,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,49,0.008617449781964283,,0.06668271554301405,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,50,0.009457360085786572,,0.07135556612950317,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,51,0.009075884736988388,,0.06826849750167888,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,52,0.011729680825257516,,0.07899954781512865,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,53,0.00863714968451809,,0.06770037081236752,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,54,0.009267765227566142,,0.06967660451392615,,0.001
LSTM1_87b28798,LSTM1,loso_subject_S001,55,0.010176438279323487,,0.07247065009709855,,0.001
