model_id,architecture_id,fold_id,epoch,train_loss,val_loss,train_mae,val_mae,lr
TCN3_dc463846,TCN3,loso_subject_S001,1,0.3204892114116725,,0.4133378285801467,,0.001
TCN3_dc463846,TCN3,loso_subject_S001,2,0.0639589124237823,,0.19019558681659324,,0.0009996530663083252
TCN3_dc463846,TCN3,loso_subject_S001,3,0.03413251791448709,,0.13761827884937444,,0.0009986128001799074
TCN3_dc463846,TCN3,loso_subject_S001,4,0.021383750568106923,,0.10994161325862165,,0.0009968808056297167
TCN3_dc463846,TCN3,loso_subject_S001,5,0.0166328541606232,,0.09597977175855862,,0.0009944597532678117
TCN3_dc463846,TCN3,loso_subject_S001,6,0.012437529077754682,,0.08347425919219821,,0.0009913533761814533
TCN3_dc463846,TCN3,loso_subject_S001,7,0.011181112744824698,,0.0787876900147136,,0.000987566464178954
TCN3_dc463846,TCN3,loso_subject_S001,8,0.009093247065232572,,0.0706690534355671,,0.0009831048564041408
TCN3_dc463846,TCN3,loso_subject_S001,9,0.007095621014611291,,0.06273225673765527,,0.0009779754323328187
TCN3_dc463846,TCN3,loso_subject_S001,10,0.006802315759591401,,0.06085071344982523,,0.0009721861011651174
TCN3_dc463846,TCN3,loso_subject_S001,11,0.005777403340624,,0.05580019066456119,,0.0009657457896300785
TCN3_dc463846,TCN3,loso_subject_S001,12,0.00516499046193515,,0.053010611385509505,,0.000958664428221286
TCN3_dc463846,TCN3,loso_subject_S001,13,0.004260637655924656,,0.04813148503636364,,0.000950952935884765
TCN3_dc463846,TCN3,loso_subject_S001,14,0.003953031770624648,,0.04584436384730851,,0.0009426232031827582
TCN3_dc463846,TCN3,loso_subject_S001,15,0.0035277017342539192,,0.04329584796260854,,0.0009336880739593409
TCN3_dc463846,TCN3,loso_subject_S001,16,0.003748855651981983,,0.0448687504511641,,0.0009241613255361449
TCN3_dc463846,TCN3,loso_subject_S001,17,0.003015831487575907,,0.040554173862980394,,0.0009140576474687258
TCN3_dc463846,TCN3,loso_subject_S001,18,0.002921168842311423,,0.0390465070243867,,0.0009033926188963346
TCN3_dc463846,TCN3,loso_subject_S001,19,0.002815007794318893,,0.037902363391742765,,0.0008921826845200134
TCN3_dc463846,TCN3,loso_subject_S001,20,0.0028645634225297374,,0.03795011159457684,,0.000880445129246058
TCN3_dc463846,TCN3,loso_subject_S001,21,0.0024626877075243567,,0.03497862488101818,,0.0008681980515339459
TCN3_dc463846,TCN3,loso_subject_S001,22,0.002188255952873659,,0.033681096892695744,,0.0008554603354898234
TCN3_dc463846,TCN3,loso_subject_S001,23,0.0021752429304482223,,0.03305021461393687,,0.0008422516217485822
TCN3_dc463846,TCN3,loso_subject_S001,24,0.0020649865625588415,,0.03251077626391008,,0.0008285922771894248
TCN3_dc463846,TCN3,loso_subject_S001,25,0.0018313179318626474,,0.030589816290671402,,0.0008145033635316124
TCN3_dc463846,TCN3,loso_subject_S001,26,0.0018835446112968435,,0.030699461635647393,,0.0008000066048588205
TCN3_dc463846,TCN3,loso_subject_S001,27,0.0016373635672871085,,0.029062954579391325,,0.0007851243541221765
TCN3_dc463846,TCN3,loso_subject_S001,28,0.0016792312075473886,,0.028753261457296096,,0.0007698795586736293
TCN3_dc463846,TCN3,loso_subject_S001,29,0.0015872437653121092,,0.027359344441239934,,0.0007542957248827956
TCN3_dc463846,TCN3,loso_subject_S001,30,0.001496192624509161,,0.02770720676447917,,0.0007383968818918422
TCN3_dc463846,TCN3,loso_subject_S001,31,0.0013689005214961184,,0.02648472431531474,,0.00072220754456429
TCN3_dc463846,TCN3,loso_subject_S001,32,0.0014482357960642718,,0.027113057758500654,,0.0007057526756848715
TCN3_dc463846,TCN3,loso_subject_S001,33,0.0012888529485407248,,0.02514774754019624,,0.000689057647468726
TCN3_dc463846,TCN3,loso_subject_S001,34,0.0013484344699003109,,0.025681736649521534,,0.000672148202439283
TCN3_dc463846,TCN3,loso_subject_S001,35,0.0012747668279152538,,0.02480113667427769,,0.0006550504137351571
